vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,10,1,10,0,0.5,0.5,0,0.00659151,400,0.5,0.5,0,0.00659151,400,0.5,0.5,0,0.00659151,400,0.5,0.5,0,0.00659151,400,0.5,0.5,0,0.00659151,400,0.5,0.5,0,0.00659151,400,0,0,0,0,0,1
1,11,1,11,0,0.5,0.5,0,0.00853683,400,0.5,0.5,0,0.00853683,400,0.5,0.5,0,0.00853683,400,0.5,0.5,0,0.00853683,400,0.5,0.5,0,0.00853683,400,0.5,0.5,0,0.00853683,400,0,0,0,0,0,1
1,12,1,12,0,0.5,0.5,0,0.0108696,400,0.5,0.5,0,0.0108696,400,0.5,0.5,0,0.0108696,400,0.5,0.5,0,0.0108696,400,0.5,0.5,0,0.0108696,400,0.5,0.5,0,0.0108696,400,0,0,0,0,0,1
1,13,1,13,0,0.5,0.5,0,0.0136176,400,0.5,0.5,0,0.0136176,400,0.5,0.5,0,0.0136176,400,0.5,0.5,0,0.0136176,400,0.5,0.5,0,0.0136176,400,0.5,0.5,0,0.0136176,400,0,0,0,0,0,1
1,14,1,14,0,0.5,0.5,0,0.0168008,400,0.5,0.5,0,0.0168008,400,0.5,0.5,0,0.0168008,400,0.5,0.5,0,0.0168008,400,0.5,0.5,0,0.0168008,400,0.5,0.5,0,0.0168008,400,0,0,0,0,0,1
1,15,1,15,0,0.5,0.5,0,0.020429,400,0.5,0.5,0,0.020429,400,0.5,0.5,0,0.020429,400,0.5,0.5,0,0.020429,400,0.5,0.5,0,0.020429,400,0.5,0.5,0,0.020429,400,0,0,0,0,0,1
1,16,1,16,0,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0,0,0,0,0,1
1,17,1,17,0,0.5,0.5,0,0.0290021,400,0.5,0.5,0,0.0290021,400,0.5,0.5,0,0.0290021,400,0.5,0.5,0,0.0290021,400,0.5,0.5,0,0.0290021,400,0.5,0.5,0,0.0290021,400,0,0,0,0,0,1
1,18,1,18,0,0.5,0.5,0,0.033906,400,0.5,0.5,0,0.033906,400,0.5,0.5,0,0.033906,400,0.5,0.5,0,0.033906,400,0.5,0.5,0,0.033906,400,0.5,0.5,0,0.033906,400,0,0,0,0,0,1
1,19,1,19,0,0.5,0.5,0,0.0391724,400,0.5,0.5,0,0.0391724,400,0.5,0.5,0,0.0391724,400,0.5,0.5,0,0.0391724,400,0.5,0.5,0,0.0391724,400,0.5,0.5,0,0.0391724,400,0,0,0,0,0,1
1,20,1,20,0,0.5,0.5,0,0.0447483,400,0.5,0.5,0,0.0447483,400,0.5,0.5,0,0.0447483,400,0.5,0.5,0,0.0447483,400,0.5,0.5,0,0.0447483,400,0.5,0.5,0,0.0447483,400,0,0,0,0,0,1
1,21,1,21,0,0.5,0.5,0,0.0505686,400,0.5,0.5,0,0.0505686,400,0.5,0.5,0,0.0505686,400,0.5,0.5,0,0.0505686,400,0.5,0.5,0,0.0505686,400,0.5,0.5,0,0.0505686,400,0,0,0,0,0,1
1,22,1,22,0,0.5,0.5,0,0.0565581,400,0.5,0.5,0,0.0565581,400,0.5,0.5,0,0.0565581,400,0.5,0.5,0,0.0565581,400,0.5,0.5,0,0.0565581,400,0.5,0.5,0,0.0565581,400,0,0,0,0,0,1
1,23,1,23,0,0.5,0.5,0,0.0626324,400,0.5,0.5,0,0.0626324,400,0.5,0.5,0,0.0626324,400,0.5,0.5,0,0.0626324,400,0.5,0.5,0,0.0626324,400,0.5,0.5,0,0.0626324,400,0,0,0,0,0,1
1,24,1,24,0,0.5,0.5,0,0.0687008,400,0.5,0.5,0,0.0687008,400,0.5,0.5,0,0.0687008,400,0.5,0.5,0,0.0687008,400,0.5,0.5,0,0.0687008,400,0.5,0.5,0,0.0687008,400,0,0,0,0,0,1
1,25,1,25,0,0.5,0.5,0,0.074668,400,0.5,0.5,0,0.074668,400,0.5,0.5,0,0.074668,400,0.5,0.5,0,0.074668,400,0.5,0.5,0,0.074668,400,0.5,0.5,0,0.074668,400,0,0,0,0,0,1
1,26,1,26,0,0.5,0.5,0,0.0804373,400,0.5,0.5,0,0.0804373,400,0.5,0.5,0,0.0804373,400,0.5,0.5,0,0.0804373,400,0.5,0.5,0,0.0804373,400,0.5,0.5,0,0.0804373,400,0,0,0,0,0,1
1,27,1,27,0,0.5,0.5,0,0.0859124,400,0.5,0.5,0,0.0859124,400,0.5,0.5,0,0.0859124,400,0.5,0.5,0,0.0859124,400,0.5,0.5,0,0.0859124,400,0.5,0.5,0,0.0859124,400,0,0,0,0,0,1
1,28,1,28,0,0.5,0.5,0,0.0910006,400,0.5,0.5,0,0.0910006,400,0.5,0.5,0,0.0910006,400,0.5,0.5,0,0.0910006,400,0.5,0.5,0,0.0910006,400,0.5,0.5,0,0.0910006,400,0,0,0,0,0,1
1,29,1,29,0,0.5,0.5,0,0.0956145,400,0.5,0.5,0,0.0956145,400,0.5,0.5,0,0.0956145,400,0.5,0.5,0,0.0956145,400,0.5,0.5,0,0.0956145,400,0.5,0.5,0,0.0956145,400,0,0,0,0,0,1
1,30,1,30,0,0.5,0.5,0,0.0996748,400,0.5,0.5,0,0.0996748,400,0.5,0.5,0,0.0996748,400,0.5,0.5,0,0.0996748,400,0.5,0.5,0,0.0996748,400,0.5,0.5,0,0.0996748,400,0,0,0,0,0,1
1,31,1,31,0,0.5,0.5,0,0.103112,400,0.5,0.5,0,0.103112,400,0.5,0.5,0,0.103112,400,0.5,0.5,0,0.103112,400,0.5,0.5,0,0.103112,400,0.5,0.5,0,0.103112,400,0,0,0,0,0,1
1,32,1,32,0,0.5,0.5,0,0.105866,400,0.5,0.5,0,0.105866,400,0.5,0.5,0,0.105866,400,0.5,0.5,0,0.105866,400,0.5,0.5,0,0.105866,400,0.5,0.5,0,0.105866,400,0,0,0,0,0,1
1,33,1,33,0,0.5,0.5,0,0.107891,400,0.5,0.5,0,0.107891,400,0.5,0.5,0,0.107891,400,0.5,0.5,0,0.107891,400,0.5,0.5,0,0.107891,400,0.5,0.5,0,0.107891,400,0,0,0,0,0,1
1,34,1,34,0,0.5,0.5,0,0.109154,400,0.5,0.5,0,0.109154,400,0.5,0.5,0,0.109154,400,0.5,0.5,0,0.109154,400,0.5,0.5,0,0.109154,400,0.5,0.5,0,0.109154,400,0,0,0,0,0,1
1,35,1,35,0,0.5,0.5,0,0.109632,400,0.5,0.5,0,0.109632,400,0.5,0.5,0,0.109632,400,0.5,0.5,0,0.109632,400,0.5,0.5,0,0.109632,400,0.5,0.5,0,0.109632,400,0,0,0,0,0,1
1,36,1,36,0,0.5,0.5,0,0.10932,400,0.5,0.5,0,0.10932,400,0.5,0.5,0,0.10932,400,0.5,0.5,0,0.10932,400,0.5,0.5,0,0.10932,400,0.5,0.5,0,0.10932,400,0,0,0,0,0,1
1,37,1,37,0,0.5,0.5,0,0.108223,400,0.5,0.5,0,0.108223,400,0.5,0.5,0,0.108223,400,0.5,0.5,0,0.108223,400,0.5,0.5,0,0.108223,400,0.5,0.5,0,0.108223,400,0,0,0,0,0,1
1,38,1,38,0,0.5,0.5,0,0.106361,400,0.5,0.5,0,0.106361,400,0.5,0.5,0,0.106361,400,0.5,0.5,0,0.106361,400,0.5,0.5,0,0.106361,400,0.5,0.5,0,0.106361,400,0,0,0,0,0,1
1,39,1,39,0,0.5,0.5,0,0.103766,400,0.5,0.5,0,0.103766,400,0.5,0.5,0,0.103766,400,0.5,0.5,0,0.103766,400,0.5,0.5,0,0.103766,400,0.5,0.5,0,0.103766,400,0,0,0,0,0,1
1,40,1,40,0,0.5,0.5,0,0.100478,400,0.5,0.5,0,0.100478,400,0.5,0.5,0,0.100478,400,0.5,0.5,0,0.100478,400,0.5,0.5,0,0.100478,400,0.5,0.5,0,0.100478,400,0,0,0,0,0,1
1,41,1,41,0,0.5,0.5,0,0.0965511,400,0.5,0.5,0,0.0965511,400,0.5,0.5,0,0.0965511,400,0.5,0.5,0,0.0965511,400,0.5,0.5,0,0.0965511,400,0.5,0.5,0,0.0965511,400,0,0,0,0,0,1
1,42,1,42,0,0.5,0.5,0,0.0920429,400,0.5,0.5,0,0.0920429,400,0.5,0.5,0,0.0920429,400,0.5,0.5,0,0.0920429,400,0.5,0.5,0,0.0920429,400,0.5,0.5,0,0.0920429,400,0,0,0,0,0,1
1,43,1,43,0,0.5,0.5,0,0.087019,400,0.5,0.5,0,0.087019,400,0.5,0.5,0,0.087019,400,0.5,0.5,0,0.087019,400,0.5,0.5,0,0.087019,400,0.5,0.5,0,0.087019,400,0,0,0,0,0,1
1,44,1,44,0,0.5,0.5,0,0.0815489,400,0.5,0.5,0,0.0815489,400,0.5,0.5,0,0.0815489,400,0.5,0.5,0,0.0815489,400,0.5,0.5,0,0.0815489,400,0.5,0.5,0,0.0815489,400,0,0,0,0,0,1
1,45,1,45,0,0.5,0.5,0,0.0757051,400,0.5,0.5,0,0.0757051,400,0.5,0.5,0,0.0757051,400,0.5,0.5,0,0.0757051,400,0.5,0.5,0,0.0757051,400,0.5,0.5,0,0.0757051,400,0,0,0,0,0,1
1,46,1,46,0,0.5,0.5,0,0.0695615,400,0.5,0.5,0,0.0695615,400,0.5,0.5,0,0.0695615,400,0.5,0.5,0,0.0695615,400,0.5,0.5,0,0.0695615,400,0.5,0.5,0,0.0695615,400,0,0,0,0,0,1
1,47,1,47,0,0.5,0.5,0,0.063192,400,0.5,0.5,0,0.063192,400,0.5,0.5,0,0.063192,400,0.5,0.5,0,0.063192,400,0.5,0.5,0,0.063192,400,0.5,0.5,0,0.063192,400,0,0,0,0,0,1
1,48,1,48,0,0.5,0.5,0,0.0566691,400,0.5,0.5,0,0.0566691,400,0.5,0.5,0,0.0566691,400,0.5,0.5,0,0.0566691,400,0.5,0.5,0,0.0566691,400,0.5,0.5,0,0.0566691,400,0,0,0,0,0,1
1,49,1,49,0,0.5,0.5,0,0.050063,400,0.5,0.5,0,0.050063,400,0.5,0.5,0,0.050063,400,0.5,0.5,0,0.050063,400,0.5,0.5,0,0.050063,400,0.5,0.5,0,0.050063,400,0,0,0,0,0,1
1,50,1,50,0,0.5,0.5,0,0.0434403,400,0.5,0.5,0,0.0434403,400,0.5,0.5,0,0.0434403,400,0.5,0.5,0,0.0434403,400,0.5,0.5,0,0.0434403,400,0.5,0.5,0,0.0434403,400,0,0,0,0,0,1
1,51,1,51,0,0.5,0.5,0,0.0368634,400,0.5,0.5,0,0.0368634,400,0.5,0.5,0,0.0368634,400,0.5,0.5,0,0.0368634,400,0.5,0.5,0,0.0368634,400,0.5,0.5,0,0.0368634,400,0,0,0,0,0,1
1,52,1,52,0,0.5,0.5,0,0.0303896,400,0.5,0.5,0,0.0303896,400,0.5,0.5,0,0.0303896,400,0.5,0.5,0,0.0303896,400,0.5,0.5,0,0.0303896,400,0.5,0.5,0,0.0303896,400,0,0,0,0,0,1
1,53,1,53,0,0.5,0.5,0,0.0240709,400,0.5,0.5,0,0.0240709,400,0.5,0.5,0,0.0240709,400,0.5,0.5,0,0.0240709,400,0.5,0.5,0,0.0240709,400,0.5,0.5,0,0.0240709,400,0,0,0,0,0,1
1,54,1,54,0,0.5,0.5,0,0.0179532,400,0.5,0.5,0,0.0179532,400,0.5,0.5,0,0.0179532,400,0.5,0.5,0,0.0179532,400,0.5,0.5,0,0.0179532,400,0.5,0.5,0,0.0179532,400,0,0,0,0,0,1
1,55,1,55,0,0.5,0.5,0,0.0120764,400,0.5,0.5,0,0.0120764,400,0.5,0.5,0,0.0120764,400,0.5,0.5,0,0.0120764,400,0.5,0.5,0,0.0120764,400,0.5,0.5,0,0.0120764,400,0,0,0,0,0,1
1,56,1,56,0,0.5,0.5,0,0.00647441,400,0.5,0.5,0,0.00647441,400,0.5,0.5,0,0.00647441,400,0.5,0.5,0,0.00647441,400,0.5,0.5,0,0.00647441,400,0.5,0.5,0,0.00647441,400,0,0,0,0,0,1
1,57,1,57,0,0.5,0.5,0,0.00117462,400,0.5,0.5,0,0.00117462,400,0.5,0.5,0,0.00117462,400,0.5,0.5,0,0.00117462,400,0.5,0.5,0,0.00117462,400,0.5,0.5,0,0.00117462,400,0,0,0,0,0,1
1,58,1,58,0,0.5,0.5,0,-0.00380144,400,0.5,0.5,0,-0.00380144,400,0.5,0.5,0,-0.00380144,400,0.5,0.5,0,-0.00380144,400,0.5,0.5,0,-0.00380144,400,0.5,0.5,0,-0.00380144,400,0,0,0,0,0,1
1,59,1,59,0,0.5,0.5,0,-0.00843813,400,0.5,0.5,0,-0.00843813,400,0.5,0.5,0,-0.00843813,400,0.5,0.5,0,-0.00843813,400,0.5,0.5,0,-0.00843813,400,0.5,0.5,0,-0.00843813,400,0,0,0,0,0,1
1,60,1,60,0,0.5,0.5,0,-0.0127254,400,0.5,0.5,0,-0.0127254,400,0.5,0.5,0,-0.0127254,400,0.5,0.5,0,-0.0127254,400,0.5,0.5,0,-0.0127254,400,0.5,0.5,0,-0.0127254,400,0,0,0,0,0,1
1,61,1,61,0,0.5,0.5,0,-0.0166585,400,0.5,0.5,0,-0.0166585,400,0.5,0.5,0,-0.0166585,400,0.5,0.5,0,-0.0166585,400,0.5,0.5,0,-0.0166585,400,0.5,0.5,0,-0.0166585,400,0,0,0,0,0,1
1,62,1,62,0,0.5,0.5,0,-0.0202376,400,0.5,0.5,0,-0.0202376,400,0.5,0.5,0,-0.0202376,400,0.5,0.5,0,-0.0202376,400,0.5,0.5,0,-0.0202376,400,0.5,0.5,0,-0.0202376,400,0,0,0,0,0,1
1,63,1,63,0,0.5,0.5,0,-0.0234671,400,0.5,0.5,0,-0.0234671,400,0.5,0.5,0,-0.0234671,400,0.5,0.5,0,-0.0234671,400,0.5,0.5,0,-0.0234671,400,0.5,0.5,0,-0.0234671,400,0,0,0,0,0,1
1,64,1,64,0,0.5,0.5,0,-0.0263559,400,0.5,0.5,0,-0.0263559,400,0.5,0.5,0,-0.0263559,400,0.5,0.5,0,-0.0263559,400,0.5,0.5,0,-0.0263559,400,0.5,0.5,0,-0.0263559,400,0,0,0,0,0,1
1,65,1,65,0,0.5,0.5,0,-0.028916,400,0.5,0.5,0,-0.028916,400,0.5,0.5,0,-0.028916,400,0.5,0.5,0,-0.028916,400,0.5,0.5,0,-0.028916,400,0.5,0.5,0,-0.028916,400,0,0,0,0,0,1
1,66,1,66,0,0.5,0.5,0,-0.031163,400,0.5,0.5,0,-0.031163,400,0.5,0.5,0,-0.031163,400,0.5,0.5,0,-0.031163,400,0.5,0.5,0,-0.031163,400,0.5,0.5,0,-0.031163,400,0,0,0,0,0,1
1,67,1,67,0,0.5,0.5,0,-0.0331146,400,0.5,0.5,0,-0.0331146,400,0.5,0.5,0,-0.0331146,400,0.5,0.5,0,-0.0331146,400,0.5,0.5,0,-0.0331146,400,0.5,0.5,0,-0.0331146,400,0,0,0,0,0,1
1,68,1,68,0,0.5,0.5,0,-0.0347913,400,0.5,0.5,0,-0.0347913,400,0.5,0.5,0,-0.0347913,400,0.5,0.5,0,-0.0347913,400,0.5,0.5,0,-0.0347913,400,0.5,0.5,0,-0.0347913,400,0,0,0,0,0,1
1,69,1,69,0,0.5,0.5,0,-0.036215,400,0.5,0.5,0,-0.036215,400,0.5,0.5,0,-0.036215,400,0.5,0.5,0,-0.036215,400,0.5,0.5,0,-0.036215,400,0.5,0.5,0,-0.036215,400,0,0,0,0,0,1
1,70,1,70,0,0.5,0.5,0,-0.0374092,400,0.5,0.5,0,-0.0374092,400,0.5,0.5,0,-0.0374092,400,0.5,0.5,0,-0.0374092,400,0.5,0.5,0,-0.0374092,400,0.5,0.5,0,-0.0374092,400,0,0,0,0,0,1
1,71,1,71,0,0.5,0.5,0,-0.0383982,400,0.5,0.5,0,-0.0383982,400,0.5,0.5,0,-0.0383982,400,0.5,0.5,0,-0.0383982,400,0.5,0.5,0,-0.0383982,400,0.5,0.5,0,-0.0383982,400,0,0,0,0,0,1
1,72,1,72,0,0.5,0.5,0,-0.039207,400,0.5,0.5,0,-0.039207,400,0.5,0.5,0,-0.039207,400,0.5,0.5,0,-0.039207,400,0.5,0.5,0,-0.039207,400,0.5,0.5,0,-0.039207,400,0,0,0,0,0,1
1,73,1,73,0,0.5,0.5,0,-0.0398608,400,0.5,0.5,0,-0.0398608,400,0.5,0.5,0,-0.0398608,400,0.5,0.5,0,-0.0398608,400,0.5,0.5,0,-0.0398608,400,0.5,0.5,0,-0.0398608,400,0,0,0,0,0,1
1,74,1,74,0,0.5,0.5,0,-0.0403848,400,0.5,0.5,0,-0.0403848,400,0.5,0.5,0,-0.0403848,400,0.5,0.5,0,-0.0403848,400,0.5,0.5,0,-0.0403848,400,0.5,0.5,0,-0.0403848,400,0,0,0,0,0,1
1,75,1,75,0,0.5,0.5,0,-0.0408039,400,0.5,0.5,0,-0.0408039,400,0.5,0.5,0,-0.0408039,400,0.5,0.5,0,-0.0408039,400,0.5,0.5,0,-0.0408039,400,0.5,0.5,0,-0.0408039,400,0,0,0,0,0,1
1,76,1,76,0,0.5,0.5,0,-0.0411422,400,0.5,0.5,0,-0.0411422,400,0.5,0.5,0,-0.0411422,400,0.5,0.5,0,-0.0411422,400,0.5,0.5,0,-0.0411422,400,0.5,0.5,0,-0.0411422,400,0,0,0,0,0,1
1,77,1,77,0,0.5,0.5,0,-0.0414231,400,0.5,0.5,0,-0.0414231,400,0.5,0.5,0,-0.0414231,400,0.5,0.5,0,-0.0414231,400,0.5,0.5,0,-0.0414231,400,0.5,0.5,0,-0.0414231,400,0,0,0,0,0,1
1,78,1,78,0,0.5,0.5,0,-0.041669,400,0.5,0.5,0,-0.041669,400,0.5,0.5,0,-0.041669,400,0.5,0.5,0,-0.041669,400,0.5,0.5,0,-0.041669,400,0.5,0.5,0,-0.041669,400,0,0,0,0,0,1
1,79,1,79,0,0.5,0.5,0,-0.0419006,400,0.5,0.5,0,-0.0419006,400,0.5,0.5,0,-0.0419006,400,0.5,0.5,0,-0.0419006,400,0.5,0.5,0,-0.0419006,400,0.5,0.5,0,-0.0419006,400,0,0,0,0,0,1
1,80,1,80,0,0.5,0.5,0,-0.0421375,400,0.5,0.5,0,-0.0421375,400,0.5,0.5,0,-0.0421375,400,0.5,0.5,0,-0.0421375,400,0.5,0.5,0,-0.0421375,400,0.5,0.5,0,-0.0421375,400,0,0,0,0,0,1
1,81,1,81,0,0.5,0.5,0,-0.0423976,400,0.5,0.5,0,-0.0423976,400,0.5,0.5,0,-0.0423976,400,0.5,0.5,0,-0.0423976,400,0.5,0.5,0,-0.0423976,400,0.5,0.5,0,-0.0423976,400,0,0,0,0,0,1
1,82,1,82,0,0.5,0.5,0,-0.0426969,400,0.5,0.5,0,-0.0426969,400,0.5,0.5,0,-0.0426969,400,0.5,0.5,0,-0.0426969,400,0.5,0.5,0,-0.0426969,400,0.5,0.5,0,-0.0426969,400,0,0,0,0,0,1
1,83,1,83,0,0.5,0.5,0,-0.04305,400,0.5,0.5,0,-0.04305,400,0.5,0.5,0,-0.04305,400,0.5,0.5,0,-0.04305,400,0.5,0.5,0,-0.04305,400,0.5,0.5,0,-0.04305,400,0,0,0,0,0,1
1,84,1,84,0,0.5,0.5,0,-0.0434692,400,0.5,0.5,0,-0.0434692,400,0.5,0.5,0,-0.0434692,400,0.5,0.5,0,-0.0434692,400,0.5,0.5,0,-0.0434692,400,0.5,0.5,0,-0.0434692,400,0,0,0,0,0,1
1,85,1,85,0,0.5,0.5,0,-0.043965,400,0.5,0.5,0,-0.043965,400,0.5,0.5,0,-0.043965,400,0.5,0.5,0,-0.043965,400,0.5,0.5,0,-0.043965,400,0.5,0.5,0,-0.043965,400,0,0,0,0,0,1
1,86,1,86,0,0.5,0.5,0,-0.044546,400,0.5,0.5,0,-0.044546,400,0.5,0.5,0,-0.044546,400,0.5,0.5,0,-0.044546,400,0.5,0.5,0,-0.044546,400,0.5,0.5,0,-0.044546,400,0,0,0,0,0,1
1,87,1,87,0,0.5,0.5,0,-0.0452186,400,0.5,0.5,0,-0.0452186,400,0.5,0.5,0,-0.0452186,400,0.5,0.5,0,-0.0452186,400,0.5,0.5,0,-0.0452186,400,0.5,0.5,0,-0.0452186,400,0,0,0,0,0,1
1,88,1,88,0,0.5,0.5,0,-0.045987,400,0.5,0.5,0,-0.045987,400,0.5,0.5,0,-0.045987,400,0.5,0.5,0,-0.045987,400,0.5,0.5,0,-0.045987,400,0.5,0.5,0,-0.045987,400,0,0,0,0,0,1
1,89,1,89,0,0.5,0.5,0,-0.0468532,400,0.5,0.5,0,-0.0468532,400,0.5,0.5,0,-0.0468532,400,0.5,0.5,0,-0.0468532,400,0.5,0.5,0,-0.0468532,400,0.5,0.5,0,-0.0468532,400,0,0,0,0,0,1
1,90,1,90,0,0.5,0.5,0,-0.047817,400,0.5,0.5,0,-0.047817,400,0.5,0.5,0,-0.047817,400,0.5,0.5,0,-0.047817,400,0.5,0.5,0,-0.047817,400,0.5,0.5,0,-0.047817,400,0,0,0,0,0,1
1,91,1,91,0,0.5,0.5,0,-0.0488758,400,0.5,0.5,0,-0.0488758,400,0.5,0.5,0,-0.0488758,400,0.5,0.5,0,-0.0488758,400,0.5,0.5,0,-0.0488758,400,0.5,0.5,0,-0.0488758,400,0,0,0,0,0,1
1,92,1,92,0,0.5,0.5,0,-0.0500252,400,0.5,0.5,0,-0.0500252,400,0.5,0.5,0,-0.0500252,400,0.5,0.5,0,-0.0500252,400,0.5,0.5,0,-0.0500252,400,0.5,0.5,0,-0.0500252,400,0,0,0,0,0,1
1,93,1,93,0,0.5,0.5,0,-0.0512589,400,0.5,0.5,0,-0.0512589,400,0.5,0.5,0,-0.0512589,400,0.5,0.5,0,-0.0512589,400,0.5,0.5,0,-0.0512589,400,0.5,0.5,0,-0.0512589,400,0,0,0,0,0,1
1,94,1,94,0,0.5,0.5,0,-0.0525688,400,0.5,0.5,0,-0.0525688,400,0.5,0.5,0,-0.0525688,400,0.5,0.5,0,-0.0525688,400,0.5,0.5,0,-0.0525688,400,0.5,0.5,0,-0.0525688,400,0,0,0,0,0,1
1,95,1,95,0,0.5,0.5,0,-0.0539451,400,0.5,0.5,0,-0.0539451,400,0.5,0.5,0,-0.0539451,400,0.5,0.5,0,-0.0539451,400,0.5,0.5,0,-0.0539451,400,0.5,0.5,0,-0.0539451,400,0,0,0,0,0,1
1,96,1,96,0,0.5,0.5,0,-0.0553767,400,0.5,0.5,0,-0.0553767,400,0.5,0.5,0,-0.0553767,400,0.5,0.5,0,-0.0553767,400,0.5,0.5,0,-0.0553767,400,0.5,0.5,0,-0.0553767,400,0,0,0,0,0,1
1,97,1,97,0,0.5,0.5,0,-0.0568509,400,0.5,0.5,0,-0.0568509,400,0.5,0.5,0,-0.0568509,400,0.5,0.5,0,-0.0568509,400,0.5,0.5,0,-0.0568509,400,0.5,0.5,0,-0.0568509,400,0,0,0,0,0,1
1,98,1,98,0,0.5,0.5,0,-0.058354,400,0.5,0.5,0,-0.058354,400,0.5,0.5,0,-0.058354,400,0.5,0.5,0,-0.058354,400,0.5,0.5,0,-0.058354,400,0.5,0.5,0,-0.058354,400,0,0,0,0,0,1
1,99,1,99,0,0.5,0.5,0,-0.0598712,400,0.5,0.5,0,-0.0598712,400,0.5,0.5,0,-0.0598712,400,0.5,0.5,0,-0.0598712,400,0.5,0.5,0,-0.0598712,400,0.5,0.5,0,-0.0598712,400,0,0,0,0,0,1
1,100,1,100,0,0.5,0.5,0,-0.0613869,400,0.5,0.5,0,-0.0613869,400,0.5,0.5,0,-0.0613869,400,0.5,0.5,0,-0.0613869,400,0.5,0.5,0,-0.0613869,400,0.5,0.5,0,-0.0613869,400,0,0,0,0,0,1
1,101,1,101,0,0.5,0.5,0,-0.0628848,400,0.5,0.5,0,-0.0628848,400,0.5,0.5,0,-0.0628848,400,0.5,0.5,0,-0.0628848,400,0.5,0.5,0,-0.0628848,400,0.5,0.5,0,-0.0628848,400,0,0,0,0,0,1
