vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,20,1,20,0,0.291987,0.706219,0,7.69992e-05,402,0.291987,0.706219,0,7.69992e-05,402,0.291987,0.706219,0,7.69992e-05,402,0.291987,0.706219,0,7.69992e-05,402,0.291987,0.706219,0,7.69992e-05,402,0.291987,0.706219,0,7.69992e-05,402,0,0,0,0,0,1
1,21,1,21,0,0.291987,0.706219,0,0.000110678,402,0.291987,0.706219,0,0.000110678,402,0.291987,0.706219,0,0.000110678,402,0.291987,0.706219,0,0.000110678,402,0.291987,0.706219,0,0.000110678,402,0.291987,0.706219,0,0.000110678,402,0,0,0,0,0,1
1,22,1,22,0,0.291987,0.706219,0,0.000157149,402,0.291987,0.706219,0,0.000157149,402,0.291987,0.706219,0,0.000157149,402,0.291987,0.706219,0,0.000157149,402,0.291987,0.706219,0,0.000157149,402,0.291987,0.706219,0,0.000157149,402,0,0,0,0,0,1
1,23,1,23,0,0.291987,0.706219,0,0.000220308,402,0.291987,0.706219,0,0.000220308,402,0.291987,0.706219,0,0.000220308,402,0.291987,0.706219,0,0.000220308,402,0.291987,0.706219,0,0.000220308,402,0.291987,0.706219,0,0.000220308,402,0,0,0,0,0,1
1,24,1,24,0,0.291987,0.706219,0,0.000305121,402,0.291987,0.706219,0,0.000305121,402,0.291987,0.706219,0,0.000305121,402,0.291987,0.706219,0,0.000305121,402,0.291987,0.706219,0,0.000305121,402,0.291987,0.706219,0,0.000305121,402,0,0,0,0,0,1
1,25,1,25,0,0.291987,0.706219,0,0.000417766,402,0.291987,0.706219,0,0.000417766,402,0.291987,0.706219,0,0.000417766,402,0.291987,0.706219,0,0.000417766,402,0.291987,0.706219,0,0.000417766,402,0.291987,0.706219,0,0.000417766,402,0,0,0,0,0,1
1,26,1,26,0,0.291987,0.706219,0,0.000565533,402,0.291987,0.706219,0,0.000565533,402,0.291987,0.706219,0,0.000565533,402,0.291987,0.706219,0,0.000565533,402,0.291987,0.706219,0,0.000565533,402,0.291987,0.706219,0,0.000565533,402,0,0,0,0,0,1
1,27,1,27,0,0.291987,0.706219,0,0.000756688,402,0.291987,0.706219,0,0.000756688,402,0.291987,0.706219,0,0.000756688,402,0.291987,0.706219,0,0.000756688,402,0.291987,0.706219,0,0.000756688,402,0.291987,0.706219,0,0.000756688,402,0,0,0,0,0,1
1,28,1,28,0,0.291987,0.706219,0,0.00100046,402,0.291987,0.706219,0,0.00100046,402,0.291987,0.706219,0,0.00100046,402,0.291987,0.706219,0,0.00100046,402,0.291987,0.706219,0,0.00100046,402,0.291987,0.706219,0,0.00100046,402,0,0,0,0,0,1
1,29,1,29,0,0.291987,0.706219,0,0.00130706,402,0.291987,0.706219,0,0.00130706,402,0.291987,0.706219,0,0.00130706,402,0.291987,0.706219,0,0.00130706,402,0.291987,0.706219,0,0.00130706,402,0.291987,0.706219,0,0.00130706,402,0,0,0,0,0,1
1,30,1,30,0,0.291987,0.706219,0,0.00168753,402,0.291987,0.706219,0,0.00168753,402,0.291987,0.706219,0,0.00168753,402,0.291987,0.706219,0,0.00168753,402,0.291987,0.706219,0,0.00168753,402,0.291987,0.706219,0,0.00168753,402,0,0,0,0,0,1
1,31,1,31,0,0.291987,0.706219,0,0.00215344,402,0.291987,0.706219,0,0.00215344,402,0.291987,0.706219,0,0.00215344,402,0.291987,0.706219,0,0.00215344,402,0.291987,0.706219,0,0.00215344,402,0.291987,0.706219,0,0.00215344,402,0,0,0,0,0,1
1,32,1,32,0,0.291987,0.706219,0,0.00271624,402,0.291987,0.706219,0,0.00271624,402,0.291987,0.706219,0,0.00271624,402,0.291987,0.706219,0,0.00271624,402,0.291987,0.706219,0,0.00271624,402,0.291987,0.706219,0,0.00271624,402,0,0,0,0,0,1
1,33,1,33,0,0.291987,0.706219,0,0.00338633,402,0.291987,0.706219,0,0.00338633,402,0.291987,0.706219,0,0.00338633,402,0.291987,0.706219,0,0.00338633,402,0.291987,0.706219,0,0.00338633,402,0.291987,0.706219,0,0.00338633,402,0,0,0,0,0,1
1,34,1,34,0,0.291987,0.706219,0,0.00417199,402,0.291987,0.706219,0,0.00417199,402,0.291987,0.706219,0,0.00417199,402,0.291987,0.706219,0,0.00417199,402,0.291987,0.706219,0,0.00417199,402,0.291987,0.706219,0,0.00417199,402,0,0,0,0,0,1
1,35,1,35,0,0.291987,0.706219,0,0.00507826,402,0.291987,0.706219,0,0.00507826,402,0.291987,0.706219,0,0.00507826,402,0.291987,0.706219,0,0.00507826,402,0.291987,0.706219,0,0.00507826,402,0.291987,0.706219,0,0.00507826,402,0,0,0,0,0,1
1,36,1,36,0,0.291987,0.706219,0,0.00610595,402,0.291987,0.706219,0,0.00610595,402,0.291987,0.706219,0,0.00610595,402,0.291987,0.706219,0,0.00610595,402,0.291987,0.706219,0,0.00610595,402,0.291987,0.706219,0,0.00610595,402,0,0,0,0,0,1
1,37,1,37,0,0.291987,0.706219,0,0.00725028,402,0.291987,0.706219,0,0.00725028,402,0.291987,0.706219,0,0.00725028,402,0.291987,0.706219,0,0.00725028,402,0.291987,0.706219,0,0.00725028,402,0.291987,0.706219,0,0.00725028,402,0,0,0,0,0,1
1,38,1,38,0,0.291987,0.706219,0,0.0084992,402,0.291987,0.706219,0,0.0084992,402,0.291987,0.706219,0,0.0084992,402,0.291987,0.706219,0,0.0084992,402,0.291987,0.706219,0,0.0084992,402,0.291987,0.706219,0,0.0084992,402,0,0,0,0,0,1
1,39,1,39,0,0.291987,0.706219,0,0.00983298,402,0.291987,0.706219,0,0.00983298,402,0.291987,0.706219,0,0.00983298,402,0.291987,0.706219,0,0.00983298,402,0.291987,0.706219,0,0.00983298,402,0.291987,0.706219,0,0.00983298,402,0,0,0,0,0,1
1,40,1,40,0,0.291987,0.706219,0,0.0112257,402,0.291987,0.706219,0,0.0112257,402,0.291987,0.706219,0,0.0112257,402,0.291987,0.706219,0,0.0112257,402,0.291987,0.706219,0,0.0112257,402,0.291987,0.706219,0,0.0112257,402,0,0,0,0,0,1
1,41,1,41,0,0.291987,0.706219,0,0.0126449,402,0.291987,0.706219,0,0.0126449,402,0.291987,0.706219,0,0.0126449,402,0.291987,0.706219,0,0.0126449,402,0.291987,0.706219,0,0.0126449,402,0.291987,0.706219,0,0.0126449,402,0,0,0,0,0,1
1,42,1,42,0,0.291987,0.706219,0,0.0140483,402,0.291987,0.706219,0,0.0140483,402,0.291987,0.706219,0,0.0140483,402,0.291987,0.706219,0,0.0140483,402,0.291987,0.706219,0,0.0140483,402,0.291987,0.706219,0,0.0140483,402,0,0,0,0,0,1
1,43,1,43,0,0.291987,0.706219,0,0.0153818,402,0.291987,0.706219,0,0.0153818,402,0.291987,0.706219,0,0.0153818,402,0.291987,0.706219,0,0.0153818,402,0.291987,0.706219,0,0.0153818,402,0.291987,0.706219,0,0.0153818,402,0,0,0,0,0,1
1,44,1,44,0,0.291987,0.706219,0,0.0165839,402,0.291987,0.706219,0,0.0165839,402,0.291987,0.706219,0,0.0165839,402,0.291987,0.706219,0,0.0165839,402,0.291987,0.706219,0,0.0165839,402,0.291987,0.706219,0,0.0165839,402,0,0,0,0,0,1
1,45,1,45,0,0.291987,0.706219,0,0.0175889,402,0.291987,0.706219,0,0.0175889,402,0.291987,0.706219,0,0.0175889,402,0.291987,0.706219,0,0.0175889,402,0.291987,0.706219,0,0.0175889,402,0.291987,0.706219,0,0.0175889,402,0,0,0,0,0,1
1,46,1,46,0,0.291987,0.706219,0,0.0183274,402,0.291987,0.706219,0,0.0183274,402,0.291987,0.706219,0,0.0183274,402,0.291987,0.706219,0,0.0183274,402,0.291987,0.706219,0,0.0183274,402,0.291987,0.706219,0,0.0183274,402,0,0,0,0,0,1
1,47,1,47,0,0.291987,0.706219,0,0.0187304,402,0.291987,0.706219,0,0.0187304,402,0.291987,0.706219,0,0.0187304,402,0.291987,0.706219,0,0.0187304,402,0.291987,0.706219,0,0.0187304,402,0.291987,0.706219,0,0.0187304,402,0,0,0,0,0,1
1,48,1,48,0,0.291987,0.706219,0,0.01874,402,0.291987,0.706219,0,0.01874,402,0.291987,0.706219,0,0.01874,402,0.291987,0.706219,0,0.01874,402,0.291987,0.706219,0,0.01874,402,0.291987,0.706219,0,0.01874,402,0,0,0,0,0,1
1,49,1,49,0,0.291987,0.706219,0,0.0183145,402,0.291987,0.706219,0,0.0183145,402,0.291987,0.706219,0,0.0183145,402,0.291987,0.706219,0,0.0183145,402,0.291987,0.706219,0,0.0183145,402,0.291987,0.706219,0,0.0183145,402,0,0,0,0,0,1
1,50,1,50,0,0.291987,0.706219,0,0.0174241,402,0.291987,0.706219,0,0.0174241,402,0.291987,0.706219,0,0.0174241,402,0.291987,0.706219,0,0.0174241,402,0.291987,0.706219,0,0.0174241,402,0.291987,0.706219,0,0.0174241,402,0,0,0,0,0,1
1,51,1,51,0,0.291987,0.706219,0,0.0160557,402,0.291987,0.706219,0,0.0160557,402,0.291987,0.706219,0,0.0160557,402,0.291987,0.706219,0,0.0160557,402,0.291987,0.706219,0,0.0160557,402,0.291987,0.706219,0,0.0160557,402,0,0,0,0,0,1
1,52,1,52,0,0.291987,0.706219,0,0.014239,402,0.291987,0.706219,0,0.014239,402,0.291987,0.706219,0,0.014239,402,0.291987,0.706219,0,0.014239,402,0.291987,0.706219,0,0.014239,402,0.291987,0.706219,0,0.014239,402,0,0,0,0,0,1
1,53,1,53,0,0.291987,0.706219,0,0.0120884,402,0.291987,0.706219,0,0.0120884,402,0.291987,0.706219,0,0.0120884,402,0.291987,0.706219,0,0.0120884,402,0.291987,0.706219,0,0.0120884,402,0.291987,0.706219,0,0.0120884,402,0,0,0,0,0,1
1,54,1,54,0,0.291987,0.706219,0,0.00988633,402,0.291987,0.706219,0,0.00988633,402,0.291987,0.706219,0,0.00988633,402,0.291987,0.706219,0,0.00988633,402,0.291987,0.706219,0,0.00988633,402,0.291987,0.706219,0,0.00988633,402,0,0,0,0,0,1
1,55,1,55,0,0.291987,0.706219,0,0.00827656,402,0.291987,0.706219,0,0.00827656,402,0.291987,0.706219,0,0.00827656,402,0.291987,0.706219,0,0.00827656,402,0.291987,0.706219,0,0.00827656,402,0.291987,0.706219,0,0.00827656,402,0,0,0,0,0,1
1,56,1,56,0,0.291987,0.706219,0,0.00831109,402,0.291987,0.706219,0,0.00831109,402,0.291987,0.706219,0,0.00831109,402,0.291987,0.706219,0,0.00831109,402,0.291987,0.706219,0,0.00831109,402,0.291987,0.706219,0,0.00831109,402,0,0,0,0,0,1
1,57,1,57,0,0.291987,0.706219,0,0.0104004,402,0.291987,0.706219,0,0.0104004,402,0.291987,0.706219,0,0.0104004,402,0.291987,0.706219,0,0.0104004,402,0.291987,0.706219,0,0.0104004,402,0.291987,0.706219,0,0.0104004,402,0,0,0,0,0,1
1,58,1,58,0,0.291987,0.706219,0,0.0138285,402,0.291987,0.706219,0,0.0138285,402,0.291987,0.706219,0,0.0138285,402,0.291987,0.706219,0,0.0138285,402,0.291987,0.706219,0,0.0138285,402,0.291987,0.706219,0,0.0138285,402,0,0,0,0,0,1
1,59,1,59,0,0.291987,0.706219,0,0.0178857,402,0.291987,0.706219,0,0.0178857,402,0.291987,0.706219,0,0.0178857,402,0.291987,0.706219,0,0.0178857,402,0.291987,0.706219,0,0.0178857,402,0.291987,0.706219,0,0.0178857,402,0,0,0,0,0,1
1,60,1,60,0,0.291987,0.706219,0,0.022163,402,0.291987,0.706219,0,0.022163,402,0.291987,0.706219,0,0.022163,402,0.291987,0.706219,0,0.022163,402,0.291987,0.706219,0,0.022163,402,0.291987,0.706219,0,0.022163,402,0,0,0,0,0,1
1,61,1,61,0,0.291987,0.706219,0,0.0263834,402,0.291987,0.706219,0,0.0263834,402,0.291987,0.706219,0,0.0263834,402,0.291987,0.706219,0,0.0263834,402,0.291987,0.706219,0,0.0263834,402,0.291987,0.706219,0,0.0263834,402,0,0,0,0,0,1
1,62,1,62,0,0.291987,0.706219,0,0.0303327,402,0.291987,0.706219,0,0.0303327,402,0.291987,0.706219,0,0.0303327,402,0.291987,0.706219,0,0.0303327,402,0.291987,0.706219,0,0.0303327,402,0.291987,0.706219,0,0.0303327,402,0,0,0,0,0,1
1,63,1,63,0,0.291987,0.706219,0,0.033868,402,0.291987,0.706219,0,0.033868,402,0.291987,0.706219,0,0.033868,402,0.291987,0.706219,0,0.033868,402,0.291987,0.706219,0,0.033868,402,0.291987,0.706219,0,0.033868,402,0,0,0,0,0,1
1,64,1,64,0,0.291987,0.706219,0,0.0368935,402,0.291987,0.706219,0,0.0368935,402,0.291987,0.706219,0,0.0368935,402,0.291987,0.706219,0,0.0368935,402,0.291987,0.706219,0,0.0368935,402,0.291987,0.706219,0,0.0368935,402,0,0,0,0,0,1
1,65,1,65,0,0.291987,0.706219,0,0.0392985,402,0.291987,0.706219,0,0.0392985,402,0.291987,0.706219,0,0.0392985,402,0.291987,0.706219,0,0.0392985,402,0.291987,0.706219,0,0.0392985,402,0.291987,0.706219,0,0.0392985,402,0,0,0,0,0,1
1,66,1,66,0,0.291987,0.706219,0,0.0409591,402,0.291987,0.706219,0,0.0409591,402,0.291987,0.706219,0,0.0409591,402,0.291987,0.706219,0,0.0409591,402,0.291987,0.706219,0,0.0409591,402,0.291987,0.706219,0,0.0409591,402,0,0,0,0,0,1
1,67,1,67,0,0.291987,0.706219,0,0.0418289,402,0.291987,0.706219,0,0.0418289,402,0.291987,0.706219,0,0.0418289,402,0.291987,0.706219,0,0.0418289,402,0.291987,0.706219,0,0.0418289,402,0.291987,0.706219,0,0.0418289,402,0,0,0,0,0,1
1,68,1,68,0,0.291987,0.706219,0,0.0419701,402,0.291987,0.706219,0,0.0419701,402,0.291987,0.706219,0,0.0419701,402,0.291987,0.706219,0,0.0419701,402,0.291987,0.706219,0,0.0419701,402,0.291987,0.706219,0,0.0419701,402,0,0,0,0,0,1
1,69,1,69,0,0.291987,0.706219,0,0.0414499,402,0.291987,0.706219,0,0.0414499,402,0.291987,0.706219,0,0.0414499,402,0.291987,0.706219,0,0.0414499,402,0.291987,0.706219,0,0.0414499,402,0.291987,0.706219,0,0.0414499,402,0,0,0,0,0,1
1,70,1,70,0,0.291987,0.706219,0,0.0402663,402,0.291987,0.706219,0,0.0402663,402,0.291987,0.706219,0,0.0402663,402,0.291987,0.706219,0,0.0402663,402,0.291987,0.706219,0,0.0402663,402,0.291987,0.706219,0,0.0402663,402,0,0,0,0,0,1
1,71,1,71,0,0.291987,0.706219,0,0.0384339,402,0.291987,0.706219,0,0.0384339,402,0.291987,0.706219,0,0.0384339,402,0.291987,0.706219,0,0.0384339,402,0.291987,0.706219,0,0.0384339,402,0.291987,0.706219,0,0.0384339,402,0,0,0,0,0,1
1,72,1,72,0,0.291987,0.706219,0,0.0360728,402,0.291987,0.706219,0,0.0360728,402,0.291987,0.706219,0,0.0360728,402,0.291987,0.706219,0,0.0360728,402,0.291987,0.706219,0,0.0360728,402,0.291987,0.706219,0,0.0360728,402,0,0,0,0,0,1
1,73,1,73,0,0.291987,0.706219,0,0.0333382,402,0.291987,0.706219,0,0.0333382,402,0.291987,0.706219,0,0.0333382,402,0.291987,0.706219,0,0.0333382,402,0.291987,0.706219,0,0.0333382,402,0.291987,0.706219,0,0.0333382,402,0,0,0,0,0,1
1,74,1,74,0,0.291987,0.706219,0,0.0303216,402,0.291987,0.706219,0,0.0303216,402,0.291987,0.706219,0,0.0303216,402,0.291987,0.706219,0,0.0303216,402,0.291987,0.706219,0,0.0303216,402,0.291987,0.706219,0,0.0303216,402,0,0,0,0,0,1
1,75,1,75,0,0.291987,0.706219,0,0.0270995,402,0.291987,0.706219,0,0.0270995,402,0.291987,0.706219,0,0.0270995,402,0.291987,0.706219,0,0.0270995,402,0.291987,0.706219,0,0.0270995,402,0.291987,0.706219,0,0.0270995,402,0,0,0,0,0,1
1,76,1,76,0,0.291987,0.706219,0,0.0238095,402,0.291987,0.706219,0,0.0238095,402,0.291987,0.706219,0,0.0238095,402,0.291987,0.706219,0,0.0238095,402,0.291987,0.706219,0,0.0238095,402,0.291987,0.706219,0,0.0238095,402,0,0,0,0,0,1
1,77,1,77,0,0.291987,0.706219,0,0.02059,402,0.291987,0.706219,0,0.02059,402,0.291987,0.706219,0,0.02059,402,0.291987,0.706219,0,0.02059,402,0.291987,0.706219,0,0.02059,402,0.291987,0.706219,0,0.02059,402,0,0,0,0,0,1
1,78,1,78,0,0.291987,0.706219,0,0.0175067,402,0.291987,0.706219,0,0.0175067,402,0.291987,0.706219,0,0.0175067,402,0.291987,0.706219,0,0.0175067,402,0.291987,0.706219,0,0.0175067,402,0.291987,0.706219,0,0.0175067,402,0,0,0,0,0,1
1,79,1,79,0,0.291987,0.706219,0,0.0146173,402,0.291987,0.706219,0,0.0146173,402,0.291987,0.706219,0,0.0146173,402,0.291987,0.706219,0,0.0146173,402,0.291987,0.706219,0,0.0146173,402,0.291987,0.706219,0,0.0146173,402,0,0,0,0,0,1
1,80,1,80,0,0.291987,0.706219,0,0.0120334,402,0.291987,0.706219,0,0.0120334,402,0.291987,0.706219,0,0.0120334,402,0.291987,0.706219,0,0.0120334,402,0.291987,0.706219,0,0.0120334,402,0.291987,0.706219,0,0.0120334,402,0,0,0,0,0,1
1,81,1,81,0,0.291987,0.706219,0,0.0098451,402,0.291987,0.706219,0,0.0098451,402,0.291987,0.706219,0,0.0098451,402,0.291987,0.706219,0,0.0098451,402,0.291987,0.706219,0,0.0098451,402,0.291987,0.706219,0,0.0098451,402,0,0,0,0,0,1
1,82,1,82,0,0.291987,0.706219,0,0.00806693,402,0.291987,0.706219,0,0.00806693,402,0.291987,0.706219,0,0.00806693,402,0.291987,0.706219,0,0.00806693,402,0.291987,0.706219,0,0.00806693,402,0.291987,0.706219,0,0.00806693,402,0,0,0,0,0,1
1,83,1,83,0,0.291987,0.706219,0,0.00672295,402,0.291987,0.706219,0,0.00672295,402,0.291987,0.706219,0,0.00672295,402,0.291987,0.706219,0,0.00672295,402,0.291987,0.706219,0,0.00672295,402,0.291987,0.706219,0,0.00672295,402,0,0,0,0,0,1
1,84,1,84,0,0.291987,0.706219,0,0.00590808,402,0.291987,0.706219,0,0.00590808,402,0.291987,0.706219,0,0.00590808,402,0.291987,0.706219,0,0.00590808,402,0.291987,0.706219,0,0.00590808,402,0.291987,0.706219,0,0.00590808,402,0,0,0,0,0,1
1,85,1,85,0,0.291987,0.706219,0,0.00569679,402,0.291987,0.706219,0,0.00569679,402,0.291987,0.706219,0,0.00569679,402,0.291987,0.706219,0,0.00569679,402,0.291987,0.706219,0,0.00569679,402,0.291987,0.706219,0,0.00569679,402,0,0,0,0,0,1
1,86,1,86,0,0.291987,0.706219,0,0.00603568,402,0.291987,0.706219,0,0.00603568,402,0.291987,0.706219,0,0.00603568,402,0.291987,0.706219,0,0.00603568,402,0.291987,0.706219,0,0.00603568,402,0.291987,0.706219,0,0.00603568,402,0,0,0,0,0,1
1,87,1,87,0,0.291987,0.706219,0,0.00677957,402,0.291987,0.706219,0,0.00677957,402,0.291987,0.706219,0,0.00677957,402,0.291987,0.706219,0,0.00677957,402,0.291987,0.706219,0,0.00677957,402,0.291987,0.706219,0,0.00677957,402,0,0,0,0,0,1
1,88,1,88,0,0.291987,0.706219,0,0.00778898,402,0.291987,0.706219,0,0.00778898,402,0.291987,0.706219,0,0.00778898,402,0.291987,0.706219,0,0.00778898,402,0.291987,0.706219,0,0.00778898,402,0.291987,0.706219,0,0.00778898,402,0,0,0,0,0,1
1,89,1,89,0,0.291987,0.706219,0,0.00895593,402,0.291987,0.706219,0,0.00895593,402,0.291987,0.706219,0,0.00895593,402,0.291987,0.706219,0,0.00895593,402,0.291987,0.706219,0,0.00895593,402,0.291987,0.706219,0,0.00895593,402,0,0,0,0,0,1
1,90,1,90,0,0.291987,0.706219,0,0.0101823,402,0.291987,0.706219,0,0.0101823,402,0.291987,0.706219,0,0.0101823,402,0.291987,0.706219,0,0.0101823,402,0.291987,0.706219,0,0.0101823,402,0.291987,0.706219,0,0.0101823,402,0,0,0,0,0,1
1,91,1,91,0,0.291987,0.706219,0,0.0113773,402,0.291987,0.706219,0,0.0113773,402,0.291987,0.706219,0,0.0113773,402,0.291987,0.706219,0,0.0113773,402,0.291987,0.706219,0,0.0113773,402,0.291987,0.706219,0,0.0113773,402,0,0,0,0,0,1
