vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,14,1,14,0,0.291987,0.706219,0,3.11389e-07,402,0.291987,0.706219,0,3.11389e-07,402,0.291987,0.706219,0,3.11389e-07,402,0.291987,0.706219,0,3.11389e-07,402,0.291987,0.706219,0,3.11389e-07,402,0.291987,0.706219,0,3.11389e-07,402,0,0,0,0,0,1
1,15,1,15,0,0.291987,0.706219,0,4.2413e-07,402,0.291987,0.706219,0,4.2413e-07,402,0.291987,0.706219,0,4.2413e-07,402,0.291987,0.706219,0,4.2413e-07,402,0.291987,0.706219,0,4.2413e-07,402,0.291987,0.706219,0,4.2413e-07,402,0,0,0,0,0,1
1,16,1,16,0,0.291987,0.706219,0,5.71252e-07,402,0.291987,0.706219,0,5.71252e-07,402,0.291987,0.706219,0,5.71252e-07,402,0.291987,0.706219,0,5.71252e-07,402,0.291987,0.706219,0,5.71252e-07,402,0.291987,0.706219,0,5.71252e-07,402,0,0,0,0,0,1
1,17,1,17,0,0.291987,0.706219,0,7.61469e-07,402,0.291987,0.706219,0,7.61469e-07,402,0.291987,0.706219,0,7.61469e-07,402,0.291987,0.706219,0,7.61469e-07,402,0.291987,0.706219,0,7.61469e-07,402,0.291987,0.706219,0,7.61469e-07,402,0,0,0,0,0,1
1,18,1,18,0,0.291987,0.706219,0,1.00526e-06,402,0.291987,0.706219,0,1.00526e-06,402,0.291987,0.706219,0,1.00526e-06,402,0.291987,0.706219,0,1.00526e-06,402,0.291987,0.706219,0,1.00526e-06,402,0.291987,0.706219,0,1.00526e-06,402,0,0,0,0,0,1
1,19,1,19,0,0.291987,0.706219,0,1.31516e-06,402,0.291987,0.706219,0,1.31516e-06,402,0.291987,0.706219,0,1.31516e-06,402,0.291987,0.706219,0,1.31516e-06,402,0.291987,0.706219,0,1.31516e-06,402,0.291987,0.706219,0,1.31516e-06,402,0,0,0,0,0,1
1,20,1,20,0,0.291987,0.706219,0,1.70599e-06,402,0.291987,0.706219,0,1.70599e-06,402,0.291987,0.706219,0,1.70599e-06,402,0.291987,0.706219,0,1.70599e-06,402,0.291987,0.706219,0,1.70599e-06,402,0.291987,0.706219,0,1.70599e-06,402,0,0,0,0,0,1
1,21,1,21,0,0.291987,0.706219,0,2.19523e-06,402,0.291987,0.706219,0,2.19523e-06,402,0.291987,0.706219,0,2.19523e-06,402,0.291987,0.706219,0,2.19523e-06,402,0.291987,0.706219,0,2.19523e-06,402,0.291987,0.706219,0,2.19523e-06,402,0,0,0,0,0,1
1,22,1,22,0,0.291987,0.706219,0,2.80331e-06,402,0.291987,0.706219,0,2.80331e-06,402,0.291987,0.706219,0,2.80331e-06,402,0.291987,0.706219,0,2.80331e-06,402,0.291987,0.706219,0,2.80331e-06,402,0.291987,0.706219,0,2.80331e-06,402,0,0,0,0,0,1
1,23,1,23,0,0.291987,0.706219,0,3.55398e-06,402,0.291987,0.706219,0,3.55398e-06,402,0.291987,0.706219,0,3.55398e-06,402,0.291987,0.706219,0,3.55398e-06,402,0.291987,0.706219,0,3.55398e-06,402,0.291987,0.706219,0,3.55398e-06,402,0,0,0,0,0,1
1,24,1,24,0,0.291987,0.706219,0,4.47465e-06,402,0.291987,0.706219,0,4.47465e-06,402,0.291987,0.706219,0,4.47465e-06,402,0.291987,0.706219,0,4.47465e-06,402,0.291987,0.706219,0,4.47465e-06,402,0.291987,0.706219,0,4.47465e-06,402,0,0,0,0,0,1
1,25,1,25,0,0.291987,0.706219,0,5.59679e-06,402,0.291987,0.706219,0,5.59679e-06,402,0.291987,0.706219,0,5.59679e-06,402,0.291987,0.706219,0,5.59679e-06,402,0.291987,0.706219,0,5.59679e-06,402,0.291987,0.706219,0,5.59679e-06,402,0,0,0,0,0,1
1,26,1,26,0,0.291987,0.706219,0,6.9563e-06,402,0.291987,0.706219,0,6.9563e-06,402,0.291987,0.706219,0,6.9563e-06,402,0.291987,0.706219,0,6.9563e-06,402,0.291987,0.706219,0,6.9563e-06,402,0.291987,0.706219,0,6.9563e-06,402,0,0,0,0,0,1
1,27,1,27,0,0.291987,0.706219,0,8.59388e-06,402,0.291987,0.706219,0,8.59388e-06,402,0.291987,0.706219,0,8.59388e-06,402,0.291987,0.706219,0,8.59388e-06,402,0.291987,0.706219,0,8.59388e-06,402,0.291987,0.706219,0,8.59388e-06,402,0,0,0,0,0,1
1,28,1,28,0,0.291987,0.706219,0,1.05555e-05,402,0.291987,0.706219,0,1.05555e-05,402,0.291987,0.706219,0,1.05555e-05,402,0.291987,0.706219,0,1.05555e-05,402,0.291987,0.706219,0,1.05555e-05,402,0.291987,0.706219,0,1.05555e-05,402,0,0,0,0,0,1
1,29,1,29,0,0.291987,0.706219,0,1.28926e-05,402,0.291987,0.706219,0,1.28926e-05,402,0.291987,0.706219,0,1.28926e-05,402,0.291987,0.706219,0,1.28926e-05,402,0.291987,0.706219,0,1.28926e-05,402,0.291987,0.706219,0,1.28926e-05,402,0,0,0,0,0,1
1,30,1,30,0,0.291987,0.706219,0,1.56629e-05,402,0.291987,0.706219,0,1.56629e-05,402,0.291987,0.706219,0,1.56629e-05,402,0.291987,0.706219,0,1.56629e-05,402,0.291987,0.706219,0,1.56629e-05,402,0.291987,0.706219,0,1.56629e-05,402,0,0,0,0,0,1
1,31,1,31,0,0.291987,0.706219,0,1.893e-05,402,0.291987,0.706219,0,1.893e-05,402,0.291987,0.706219,0,1.893e-05,402,0.291987,0.706219,0,1.893e-05,402,0.291987,0.706219,0,1.893e-05,402,0.291987,0.706219,0,1.893e-05,402,0,0,0,0,0,1
1,32,1,32,0,0.291987,0.706219,0,2.27644e-05,402,0.291987,0.706219,0,2.27644e-05,402,0.291987,0.706219,0,2.27644e-05,402,0.291987,0.706219,0,2.27644e-05,402,0.291987,0.706219,0,2.27644e-05,402,0.291987,0.706219,0,2.27644e-05,402,0,0,0,0,0,1
1,33,1,33,0,0.291987,0.706219,0,2.72438e-05,402,0.291987,0.706219,0,2.72438e-05,402,0.291987,0.706219,0,2.72438e-05,402,0.291987,0.706219,0,2.72438e-05,402,0.291987,0.706219,0,2.72438e-05,402,0.291987,0.706219,0,2.72438e-05,402,0,0,0,0,0,1
1,34,1,34,0,0.291987,0.706219,0,3.24526e-05,402,0.291987,0.706219,0,3.24526e-05,402,0.291987,0.706219,0,3.24526e-05,402,0.291987,0.706219,0,3.24526e-05,402,0.291987,0.706219,0,3.24526e-05,402,0.291987,0.706219,0,3.24526e-05,402,0,0,0,0,0,1
1,35,1,35,0,0.291987,0.706219,0,3.84832e-05,402,0.291987,0.706219,0,3.84832e-05,402,0.291987,0.706219,0,3.84832e-05,402,0.291987,0.706219,0,3.84832e-05,402,0.291987,0.706219,0,3.84832e-05,402,0.291987,0.706219,0,3.84832e-05,402,0,0,0,0,0,1
1,36,1,36,0,0.291987,0.706219,0,4.54351e-05,402,0.291987,0.706219,0,4.54351e-05,402,0.291987,0.706219,0,4.54351e-05,402,0.291987,0.706219,0,4.54351e-05,402,0.291987,0.706219,0,4.54351e-05,402,0.291987,0.706219,0,4.54351e-05,402,0,0,0,0,0,1
1,37,1,37,0,0.291987,0.706219,0,5.34161e-05,402,0.291987,0.706219,0,5.34161e-05,402,0.291987,0.706219,0,5.34161e-05,402,0.291987,0.706219,0,5.34161e-05,402,0.291987,0.706219,0,5.34161e-05,402,0.291987,0.706219,0,5.34161e-05,402,0,0,0,0,0,1
1,38,1,38,0,0.291987,0.706219,0,6.25412e-05,402,0.291987,0.706219,0,6.25412e-05,402,0.291987,0.706219,0,6.25412e-05,402,0.291987,0.706219,0,6.25412e-05,402,0.291987,0.706219,0,6.25412e-05,402,0.291987,0.706219,0,6.25412e-05,402,0,0,0,0,0,1
1,39,1,39,0,0.291987,0.706219,0,7.29335e-05,402,0.291987,0.706219,0,7.29335e-05,402,0.291987,0.706219,0,7.29335e-05,402,0.291987,0.706219,0,7.29335e-05,402,0.291987,0.706219,0,7.29335e-05,402,0.291987,0.706219,0,7.29335e-05,402,0,0,0,0,0,1
1,40,1,40,0,0.291987,0.706219,0,8.47236e-05,402,0.291987,0.706219,0,8.47236e-05,402,0.291987,0.706219,0,8.47236e-05,402,0.291987,0.706219,0,8.47236e-05,402,0.291987,0.706219,0,8.47236e-05,402,0.291987,0.706219,0,8.47236e-05,402,0,0,0,0,0,1
1,41,1,41,0,0.291987,0.706219,0,9.80497e-05,402,0.291987,0.706219,0,9.80497e-05,402,0.291987,0.706219,0,9.80497e-05,402,0.291987,0.706219,0,9.80497e-05,402,0.291987,0.706219,0,9.80497e-05,402,0.291987,0.706219,0,9.80497e-05,402,0,0,0,0,0,1
1,42,1,42,0,0.291987,0.706219,0,0.000113057,402,0.291987,0.706219,0,0.000113057,402,0.291987,0.706219,0,0.000113057,402,0.291987,0.706219,0,0.000113057,402,0.291987,0.706219,0,0.000113057,402,0.291987,0.706219,0,0.000113057,402,0,0,0,0,0,1
1,43,1,43,0,0.291987,0.706219,0,0.000129897,402,0.291987,0.706219,0,0.000129897,402,0.291987,0.706219,0,0.000129897,402,0.291987,0.706219,0,0.000129897,402,0.291987,0.706219,0,0.000129897,402,0.291987,0.706219,0,0.000129897,402,0,0,0,0,0,1
1,44,1,44,0,0.291987,0.706219,0,0.00014873,402,0.291987,0.706219,0,0.00014873,402,0.291987,0.706219,0,0.00014873,402,0.291987,0.706219,0,0.00014873,402,0.291987,0.706219,0,0.00014873,402,0.291987,0.706219,0,0.00014873,402,0,0,0,0,0,1
1,45,1,45,0,0.291987,0.706219,0,0.000169717,402,0.291987,0.706219,0,0.000169717,402,0.291987,0.706219,0,0.000169717,402,0.291987,0.706219,0,0.000169717,402,0.291987,0.706219,0,0.000169717,402,0.291987,0.706219,0,0.000169717,402,0,0,0,0,0,1
1,46,1,46,0,0.291987,0.706219,0,0.000193029,402,0.291987,0.706219,0,0.000193029,402,0.291987,0.706219,0,0.000193029,402,0.291987,0.706219,0,0.000193029,402,0.291987,0.706219,0,0.000193029,402,0.291987,0.706219,0,0.000193029,402,0,0,0,0,0,1
1,47,1,47,0,0.291987,0.706219,0,0.00021884,402,0.291987,0.706219,0,0.00021884,402,0.291987,0.706219,0,0.00021884,402,0.291987,0.706219,0,0.00021884,402,0.291987,0.706219,0,0.00021884,402,0.291987,0.706219,0,0.00021884,402,0,0,0,0,0,1
1,48,1,48,0,0.291987,0.706219,0,0.000247325,402,0.291987,0.706219,0,0.000247325,402,0.291987,0.706219,0,0.000247325,402,0.291987,0.706219,0,0.000247325,402,0.291987,0.706219,0,0.000247325,402,0.291987,0.706219,0,0.000247325,402,0,0,0,0,0,1
1,49,1,49,0,0.291987,0.706219,0,0.000278664,402,0.291987,0.706219,0,0.000278664,402,0.291987,0.706219,0,0.000278664,402,0.291987,0.706219,0,0.000278664,402,0.291987,0.706219,0,0.000278664,402,0.291987,0.706219,0,0.000278664,402,0,0,0,0,0,1
1,50,1,50,0,0.291987,0.706219,0,0.000313038,402,0.291987,0.706219,0,0.000313038,402,0.291987,0.706219,0,0.000313038,402,0.291987,0.706219,0,0.000313038,402,0.291987,0.706219,0,0.000313038,402,0.291987,0.706219,0,0.000313038,402,0,0,0,0,0,1
1,51,1,51,0,0.291987,0.706219,0,0.000350626,402,0.291987,0.706219,0,0.000350626,402,0.291987,0.706219,0,0.000350626,402,0.291987,0.706219,0,0.000350626,402,0.291987,0.706219,0,0.000350626,402,0.291987,0.706219,0,0.000350626,402,0,0,0,0,0,1
1,52,1,52,0,0.291987,0.706219,0,0.000391608,402,0.291987,0.706219,0,0.000391608,402,0.291987,0.706219,0,0.000391608,402,0.291987,0.706219,0,0.000391608,402,0.291987,0.706219,0,0.000391608,402,0.291987,0.706219,0,0.000391608,402,0,0,0,0,0,1
1,53,1,53,0,0.291987,0.706219,0,0.000436161,402,0.291987,0.706219,0,0.000436161,402,0.291987,0.706219,0,0.000436161,402,0.291987,0.706219,0,0.000436161,402,0.291987,0.706219,0,0.000436161,402,0.291987,0.706219,0,0.000436161,402,0,0,0,0,0,1
1,54,1,54,0,0.291987,0.706219,0,0.000484458,402,0.291987,0.706219,0,0.000484458,402,0.291987,0.706219,0,0.000484458,402,0.291987,0.706219,0,0.000484458,402,0.291987,0.706219,0,0.000484458,402,0.291987,0.706219,0,0.000484458,402,0,0,0,0,0,1
1,55,1,55,0,0.291987,0.706219,0,0.000536666,402,0.291987,0.706219,0,0.000536666,402,0.291987,0.706219,0,0.000536666,402,0.291987,0.706219,0,0.000536666,402,0.291987,0.706219,0,0.000536666,402,0.291987,0.706219,0,0.000536666,402,0,0,0,0,0,1
1,56,1,56,0,0.291987,0.706219,0,0.000592945,402,0.291987,0.706219,0,0.000592945,402,0.291987,0.706219,0,0.000592945,402,0.291987,0.706219,0,0.000592945,402,0.291987,0.706219,0,0.000592945,402,0.291987,0.706219,0,0.000592945,402,0,0,0,0,0,1
1,57,1,57,0,0.291987,0.706219,0,0.000653447,402,0.291987,0.706219,0,0.000653447,402,0.291987,0.706219,0,0.000653447,402,0.291987,0.706219,0,0.000653447,402,0.291987,0.706219,0,0.000653447,402,0.291987,0.706219,0,0.000653447,402,0,0,0,0,0,1
1,58,1,58,0,0.291987,0.706219,0,0.000718313,402,0.291987,0.706219,0,0.000718313,402,0.291987,0.706219,0,0.000718313,402,0.291987,0.706219,0,0.000718313,402,0.291987,0.706219,0,0.000718313,402,0.291987,0.706219,0,0.000718313,402,0,0,0,0,0,1
1,59,1,59,0,0.291987,0.706219,0,0.000787671,402,0.291987,0.706219,0,0.000787671,402,0.291987,0.706219,0,0.000787671,402,0.291987,0.706219,0,0.000787671,402,0.291987,0.706219,0,0.000787671,402,0.291987,0.706219,0,0.000787671,402,0,0,0,0,0,1
1,60,1,60,0,0.291987,0.706219,0,0.000861638,402,0.291987,0.706219,0,0.000861638,402,0.291987,0.706219,0,0.000861638,402,0.291987,0.706219,0,0.000861638,402,0.291987,0.706219,0,0.000861638,402,0.291987,0.706219,0,0.000861638,402,0,0,0,0,0,1
1,61,1,61,0,0.291987,0.706219,0,0.000940314,402,0.291987,0.706219,0,0.000940314,402,0.291987,0.706219,0,0.000940314,402,0.291987,0.706219,0,0.000940314,402,0.291987,0.706219,0,0.000940314,402,0.291987,0.706219,0,0.000940314,402,0,0,0,0,0,1
1,62,1,62,0,0.291987,0.706219,0,0.00102378,402,0.291987,0.706219,0,0.00102378,402,0.291987,0.706219,0,0.00102378,402,0.291987,0.706219,0,0.00102378,402,0.291987,0.706219,0,0.00102378,402,0.291987,0.706219,0,0.00102378,402,0,0,0,0,0,1
1,63,1,63,0,0.291987,0.706219,0,0.0011121,402,0.291987,0.706219,0,0.0011121,402,0.291987,0.706219,0,0.0011121,402,0.291987,0.706219,0,0.0011121,402,0.291987,0.706219,0,0.0011121,402,0.291987,0.706219,0,0.0011121,402,0,0,0,0,0,1
1,64,1,64,0,0.291987,0.706219,0,0.00120533,402,0.291987,0.706219,0,0.00120533,402,0.291987,0.706219,0,0.00120533,402,0.291987,0.706219,0,0.00120533,402,0.291987,0.706219,0,0.00120533,402,0.291987,0.706219,0,0.00120533,402,0,0,0,0,0,1
1,65,1,65,0,0.291987,0.706219,0,0.00130347,402,0.291987,0.706219,0,0.00130347,402,0.291987,0.706219,0,0.00130347,402,0.291987,0.706219,0,0.00130347,402,0.291987,0.706219,0,0.00130347,402,0.291987,0.706219,0,0.00130347,402,0,0,0,0,0,1
1,66,1,66,0,0.291987,0.706219,0,0.00140654,402,0.291987,0.706219,0,0.00140654,402,0.291987,0.706219,0,0.00140654,402,0.291987,0.706219,0,0.00140654,402,0.291987,0.706219,0,0.00140654,402,0.291987,0.706219,0,0.00140654,402,0,0,0,0,0,1
1,67,1,67,0,0.291987,0.706219,0,0.0015145,402,0.291987,0.706219,0,0.0015145,402,0.291987,0.706219,0,0.0015145,402,0.291987,0.706219,0,0.0015145,402,0.291987,0.706219,0,0.0015145,402,0.291987,0.706219,0,0.0015145,402,0,0,0,0,0,1
1,68,1,68,0,0.291987,0.706219,0,0.0016273,402,0.291987,0.706219,0,0.0016273,402,0.291987,0.706219,0,0.0016273,402,0.291987,0.706219,0,0.0016273,402,0.291987,0.706219,0,0.0016273,402,0.291987,0.706219,0,0.0016273,402,0,0,0,0,0,1
1,69,1,69,0,0.291987,0.706219,0,0.00174486,402,0.291987,0.706219,0,0.00174486,402,0.291987,0.706219,0,0.00174486,402,0.291987,0.706219,0,0.00174486,402,0.291987,0.706219,0,0.00174486,402,0.291987,0.706219,0,0.00174486,402,0,0,0,0,0,1
1,70,1,70,0,0.291987,0.706219,0,0.00186709,402,0.291987,0.706219,0,0.00186709,402,0.291987,0.706219,0,0.00186709,402,0.291987,0.706219,0,0.00186709,402,0.291987,0.706219,0,0.00186709,402,0.291987,0.706219,0,0.00186709,402,0,0,0,0,0,1
1,71,1,71,0,0.291987,0.706219,0,0.00199383,402,0.291987,0.706219,0,0.00199383,402,0.291987,0.706219,0,0.00199383,402,0.291987,0.706219,0,0.00199383,402,0.291987,0.706219,0,0.00199383,402,0.291987,0.706219,0,0.00199383,402,0,0,0,0,0,1
1,72,1,72,0,0.291987,0.706219,0,0.00212492,402,0.291987,0.706219,0,0.00212492,402,0.291987,0.706219,0,0.00212492,402,0.291987,0.706219,0,0.00212492,402,0.291987,0.706219,0,0.00212492,402,0.291987,0.706219,0,0.00212492,402,0,0,0,0,0,1
1,73,1,73,0,0.291987,0.706219,0,0.00226017,402,0.291987,0.706219,0,0.00226017,402,0.291987,0.706219,0,0.00226017,402,0.291987,0.706219,0,0.00226017,402,0.291987,0.706219,0,0.00226017,402,0.291987,0.706219,0,0.00226017,402,0,0,0,0,0,1
1,74,1,74,0,0.291987,0.706219,0,0.00239935,402,0.291987,0.706219,0,0.00239935,402,0.291987,0.706219,0,0.00239935,402,0.291987,0.706219,0,0.00239935,402,0.291987,0.706219,0,0.00239935,402,0.291987,0.706219,0,0.00239935,402,0,0,0,0,0,1
1,75,1,75,0,0.291987,0.706219,0,0.0025422,402,0.291987,0.706219,0,0.0025422,402,0.291987,0.706219,0,0.0025422,402,0.291987,0.706219,0,0.0025422,402,0.291987,0.706219,0,0.0025422,402,0.291987,0.706219,0,0.0025422,402,0,0,0,0,0,1
1,76,1,76,0,0.291987,0.706219,0,0.00268844,402,0.291987,0.706219,0,0.00268844,402,0.291987,0.706219,0,0.00268844,402,0.291987,0.706219,0,0.00268844,402,0.291987,0.706219,0,0.00268844,402,0.291987,0.706219,0,0.00268844,402,0,0,0,0,0,1
1,77,1,77,0,0.291987,0.706219,0,0.00283773,402,0.291987,0.706219,0,0.00283773,402,0.291987,0.706219,0,0.00283773,402,0.291987,0.706219,0,0.00283773,402,0.291987,0.706219,0,0.00283773,402,0.291987,0.706219,0,0.00283773,402,0,0,0,0,0,1
1,78,1,78,0,0.291987,0.706219,0,0.00298974,402,0.291987,0.706219,0,0.00298974,402,0.291987,0.706219,0,0.00298974,402,0.291987,0.706219,0,0.00298974,402,0.291987,0.706219,0,0.00298974,402,0.291987,0.706219,0,0.00298974,402,0,0,0,0,0,1
1,79,1,79,0,0.291987,0.706219,0,0.00314408,402,0.291987,0.706219,0,0.00314408,402,0.291987,0.706219,0,0.00314408,402,0.291987,0.706219,0,0.00314408,402,0.291987,0.706219,0,0.00314408,402,0.291987,0.706219,0,0.00314408,402,0,0,0,0,0,1
1,80,1,80,0,0.291987,0.706219,0,0.00330034,402,0.291987,0.706219,0,0.00330034,402,0.291987,0.706219,0,0.00330034,402,0.291987,0.706219,0,0.00330034,402,0.291987,0.706219,0,0.00330034,402,0.291987,0.706219,0,0.00330034,402,0,0,0,0,0,1
1,81,1,81,0,0.291987,0.706219,0,0.00345808,402,0.291987,0.706219,0,0.00345808,402,0.291987,0.706219,0,0.00345808,402,0.291987,0.706219,0,0.00345808,402,0.291987,0.706219,0,0.00345808,402,0.291987,0.706219,0,0.00345808,402,0,0,0,0,0,1
1,82,1,82,0,0.291987,0.706219,0,0.00361685,402,0.291987,0.706219,0,0.00361685,402,0.291987,0.706219,0,0.00361685,402,0.291987,0.706219,0,0.00361685,402,0.291987,0.706219,0,0.00361685,402,0.291987,0.706219,0,0.00361685,402,0,0,0,0,0,1
1,83,1,83,0,0.291987,0.706219,0,0.00377614,402,0.291987,0.706219,0,0.00377614,402,0.291987,0.706219,0,0.00377614,402,0.291987,0.706219,0,0.00377614,402,0.291987,0.706219,0,0.00377614,402,0.291987,0.706219,0,0.00377614,402,0,0,0,0,0,1
1,84,1,84,0,0.291987,0.706219,0,0.00393545,402,0.291987,0.706219,0,0.00393545,402,0.291987,0.706219,0,0.00393545,402,0.291987,0.706219,0,0.00393545,402,0.291987,0.706219,0,0.00393545,402,0.291987,0.706219,0,0.00393545,402,0,0,0,0,0,1
1,85,1,85,0,0.291987,0.706219,0,0.00409425,402,0.291987,0.706219,0,0.00409425,402,0.291987,0.706219,0,0.00409425,402,0.291987,0.706219,0,0.00409425,402,0.291987,0.706219,0,0.00409425,402,0.291987,0.706219,0,0.00409425,402,0,0,0,0,0,1
1,86,1,86,0,0.291987,0.706219,0,0.00425197,402,0.291987,0.706219,0,0.00425197,402,0.291987,0.706219,0,0.00425197,402,0.291987,0.706219,0,0.00425197,402,0.291987,0.706219,0,0.00425197,402,0.291987,0.706219,0,0.00425197,402,0,0,0,0,0,1
1,87,1,87,0,0.291987,0.706219,0,0.00440804,402,0.291987,0.706219,0,0.00440804,402,0.291987,0.706219,0,0.00440804,402,0.291987,0.706219,0,0.00440804,402,0.291987,0.706219,0,0.00440804,402,0.291987,0.706219,0,0.00440804,402,0,0,0,0,0,1
1,88,1,88,0,0.291987,0.706219,0,0.00456187,402,0.291987,0.706219,0,0.00456187,402,0.291987,0.706219,0,0.00456187,402,0.291987,0.706219,0,0.00456187,402,0.291987,0.706219,0,0.00456187,402,0.291987,0.706219,0,0.00456187,402,0,0,0,0,0,1
1,89,1,89,0,0.291987,0.706219,0,0.00471287,402,0.291987,0.706219,0,0.00471287,402,0.291987,0.706219,0,0.00471287,402,0.291987,0.706219,0,0.00471287,402,0.291987,0.706219,0,0.00471287,402,0.291987,0.706219,0,0.00471287,402,0,0,0,0,0,1
1,90,1,90,0,0.291987,0.706219,0,0.00486042,402,0.291987,0.706219,0,0.00486042,402,0.291987,0.706219,0,0.00486042,402,0.291987,0.706219,0,0.00486042,402,0.291987,0.706219,0,0.00486042,402,0.291987,0.706219,0,0.00486042,402,0,0,0,0,0,1
