vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,11,1,11,0,0.707815,0.707531,0,0.377126,401,0.707815,0.707531,0,0.377126,401,0.707815,0.707531,0,0.377126,401,0.707815,0.707531,0,0.377126,401,0.707815,0.707531,0,0.377126,401,0.707815,0.707531,0,0.377126,401,0,0,0,0,0,1
1,12,1,12,0,0.707815,0.707531,0,0.312048,401,0.707815,0.707531,0,0.312048,401,0.707815,0.707531,0,0.312048,401,0.707815,0.707531,0,0.312048,401,0.707815,0.707531,0,0.312048,401,0.707815,0.707531,0,0.312048,401,0,0,0,0,0,1
1,13,1,13,0,0.707815,0.707531,0,0.250594,401,0.707815,0.707531,0,0.250594,401,0.707815,0.707531,0,0.250594,401,0.707815,0.707531,0,0.250594,401,0.707815,0.707531,0,0.250594,401,0.707815,0.707531,0,0.250594,401,0,0,0,0,0,1
1,14,1,14,0,0.707815,0.707531,0,0.193306,401,0.707815,0.707531,0,0.193306,401,0.707815,0.707531,0,0.193306,401,0.707815,0.707531,0,0.193306,401,0.707815,0.707531,0,0.193306,401,0.707815,0.707531,0,0.193306,401,0,0,0,0,0,1
1,15,1,15,0,0.707815,0.707531,0,0.14056,401,0.707815,0.707531,0,0.14056,401,0.707815,0.707531,0,0.14056,401,0.707815,0.707531,0,0.14056,401,0.707815,0.707531,0,0.14056,401,0.707815,0.707531,0,0.14056,401,0,0,0,0,0,1
1,16,1,16,0,0.707815,0.707531,0,0.0925805,401,0.707815,0.707531,0,0.0925805,401,0.707815,0.707531,0,0.0925805,401,0.707815,0.707531,0,0.0925805,401,0.707815,0.707531,0,0.0925805,401,0.707815,0.707531,0,0.0925805,401,0,0,0,0,0,1
1,17,1,17,0,0.707815,0.707531,0,0.0494604,401,0.707815,0.707531,0,0.0494604,401,0.707815,0.707531,0,0.0494604,401,0.707815,0.707531,0,0.0494604,401,0.707815,0.707531,0,0.0494604,401,0.707815,0.707531,0,0.0494604,401,0,0,0,0,0,1
1,18,1,18,0,0.707815,0.707531,0,0.0111806,401,0.707815,0.707531,0,0.0111806,401,0.707815,0.707531,0,0.0111806,401,0.707815,0.707531,0,0.0111806,401,0.707815,0.707531,0,0.0111806,401,0.707815,0.707531,0,0.0111806,401,0,0,0,0,0,1
1,19,1,19,0,0.707815,0.707531,0,-0.0223712,401,0.707815,0.707531,0,-0.0223712,401,0.707815,0.707531,0,-0.0223712,401,0.707815,0.707531,0,-0.0223712,401,0.707815,0.707531,0,-0.0223712,401,0.707815,0.707531,0,-0.0223712,401,0,0,0,0,0,1
1,20,1,20,0,0.707815,0.707531,0,-0.0513828,401,0.707815,0.707531,0,-0.0513828,401,0.707815,0.707531,0,-0.0513828,401,0.707815,0.707531,0,-0.0513828,401,0.707815,0.707531,0,-0.0513828,401,0.707815,0.707531,0,-0.0513828,401,0,0,0,0,0,1
1,21,1,21,0,0.707815,0.707531,0,-0.0760997,401,0.707815,0.707531,0,-0.0760997,401,0.707815,0.707531,0,-0.0760997,401,0.707815,0.707531,0,-0.0760997,401,0.707815,0.707531,0,-0.0760997,401,0.707815,0.707531,0,-0.0760997,401,0,0,0,0,0,1
1,22,1,22,0,0.707815,0.707531,0,-0.096809,401,0.707815,0.707531,0,-0.096809,401,0.707815,0.707531,0,-0.096809,401,0.707815,0.707531,0,-0.096809,401,0.707815,0.707531,0,-0.096809,401,0.707815,0.707531,0,-0.096809,401,0,0,0,0,0,1
1,23,1,23,0,0.707815,0.707531,0,-0.113824,401,0.707815,0.707531,0,-0.113824,401,0.707815,0.707531,0,-0.113824,401,0.707815,0.707531,0,-0.113824,401,0.707815,0.707531,0,-0.113824,401,0.707815,0.707531,0,-0.113824,401,0,0,0,0,0,1
1,24,1,24,0,0.707815,0.707531,0,-0.127473,401,0.707815,0.707531,0,-0.127473,401,0.707815,0.707531,0,-0.127473,401,0.707815,0.707531,0,-0.127473,401,0.707815,0.707531,0,-0.127473,401,0.707815,0.707531,0,-0.127473,401,0,0,0,0,0,1
1,25,1,25,0,0.707815,0.707531,0,-0.138089,401,0.707815,0.707531,0,-0.138089,401,0.707815,0.707531,0,-0.138089,401,0.707815,0.707531,0,-0.138089,401,0.707815,0.707531,0,-0.138089,401,0.707815,0.707531,0,-0.138089,401,0,0,0,0,0,1
1,26,1,26,0,0.707815,0.707531,0,-0.145999,401,0.707815,0.707531,0,-0.145999,401,0.707815,0.707531,0,-0.145999,401,0.707815,0.707531,0,-0.145999,401,0.707815,0.707531,0,-0.145999,401,0.707815,0.707531,0,-0.145999,401,0,0,0,0,0,1
1,27,1,27,0,0.707815,0.707531,0,-0.151521,401,0.707815,0.707531,0,-0.151521,401,0.707815,0.707531,0,-0.151521,401,0.707815,0.707531,0,-0.151521,401,0.707815,0.707531,0,-0.151521,401,0.707815,0.707531,0,-0.151521,401,0,0,0,0,0,1
1,28,1,28,0,0.707815,0.707531,0,-0.154961,401,0.707815,0.707531,0,-0.154961,401,0.707815,0.707531,0,-0.154961,401,0.707815,0.707531,0,-0.154961,401,0.707815,0.707531,0,-0.154961,401,0.707815,0.707531,0,-0.154961,401,0,0,0,0,0,1
1,29,1,29,0,0.707815,0.707531,0,-0.156603,401,0.707815,0.707531,0,-0.156603,401,0.707815,0.707531,0,-0.156603,401,0.707815,0.707531,0,-0.156603,401,0.707815,0.707531,0,-0.156603,401,0.707815,0.707531,0,-0.156603,401,0,0,0,0,0,1
1,30,1,30,0,0.707815,0.707531,0,-0.156714,401,0.707815,0.707531,0,-0.156714,401,0.707815,0.707531,0,-0.156714,401,0.707815,0.707531,0,-0.156714,401,0.707815,0.707531,0,-0.156714,401,0.707815,0.707531,0,-0.156714,401,0,0,0,0,0,1
1,31,1,31,0,0.707815,0.707531,0,-0.155539,401,0.707815,0.707531,0,-0.155539,401,0.707815,0.707531,0,-0.155539,401,0.707815,0.707531,0,-0.155539,401,0.707815,0.707531,0,-0.155539,401,0.707815,0.707531,0,-0.155539,401,0,0,0,0,0,1
1,32,1,32,0,0.707815,0.707531,0,-0.153301,401,0.707815,0.707531,0,-0.153301,401,0.707815,0.707531,0,-0.153301,401,0.707815,0.707531,0,-0.153301,401,0.707815,0.707531,0,-0.153301,401,0.707815,0.707531,0,-0.153301,401,0,0,0,0,0,1
1,33,1,33,0,0.707815,0.707531,0,-0.150204,401,0.707815,0.707531,0,-0.150204,401,0.707815,0.707531,0,-0.150204,401,0.707815,0.707531,0,-0.150204,401,0.707815,0.707531,0,-0.150204,401,0.707815,0.707531,0,-0.150204,401,0,0,0,0,0,1
1,34,1,34,0,0.707815,0.707531,0,-0.146426,401,0.707815,0.707531,0,-0.146426,401,0.707815,0.707531,0,-0.146426,401,0.707815,0.707531,0,-0.146426,401,0.707815,0.707531,0,-0.146426,401,0.707815,0.707531,0,-0.146426,401,0,0,0,0,0,1
1,35,1,35,0,0.707815,0.707531,0,-0.14213,401,0.707815,0.707531,0,-0.14213,401,0.707815,0.707531,0,-0.14213,401,0.707815,0.707531,0,-0.14213,401,0.707815,0.707531,0,-0.14213,401,0.707815,0.707531,0,-0.14213,401,0,0,0,0,0,1
1,36,1,36,0,0.707815,0.707531,0,-0.137457,401,0.707815,0.707531,0,-0.137457,401,0.707815,0.707531,0,-0.137457,401,0.707815,0.707531,0,-0.137457,401,0.707815,0.707531,0,-0.137457,401,0.707815,0.707531,0,-0.137457,401,0,0,0,0,0,1
1,37,1,37,0,0.707815,0.707531,0,-0.132531,401,0.707815,0.707531,0,-0.132531,401,0.707815,0.707531,0,-0.132531,401,0.707815,0.707531,0,-0.132531,401,0.707815,0.707531,0,-0.132531,401,0.707815,0.707531,0,-0.132531,401,0,0,0,0,0,1
1,38,1,38,0,0.707815,0.707531,0,-0.12746,401,0.707815,0.707531,0,-0.12746,401,0.707815,0.707531,0,-0.12746,401,0.707815,0.707531,0,-0.12746,401,0.707815,0.707531,0,-0.12746,401,0.707815,0.707531,0,-0.12746,401,0,0,0,0,0,1
1,39,1,39,0,0.707815,0.707531,0,-0.122339,401,0.707815,0.707531,0,-0.122339,401,0.707815,0.707531,0,-0.122339,401,0.707815,0.707531,0,-0.122339,401,0.707815,0.707531,0,-0.122339,401,0.707815,0.707531,0,-0.122339,401,0,0,0,0,0,1
1,40,1,40,0,0.707815,0.707531,0,-0.117251,401,0.707815,0.707531,0,-0.117251,401,0.707815,0.707531,0,-0.117251,401,0.707815,0.707531,0,-0.117251,401,0.707815,0.707531,0,-0.117251,401,0.707815,0.707531,0,-0.117251,401,0,0,0,0,0,1
1,41,1,41,0,0.707815,0.707531,0,-0.112268,401,0.707815,0.707531,0,-0.112268,401,0.707815,0.707531,0,-0.112268,401,0.707815,0.707531,0,-0.112268,401,0.707815,0.707531,0,-0.112268,401,0.707815,0.707531,0,-0.112268,401,0,0,0,0,0,1
1,42,1,42,0,0.707815,0.707531,0,-0.107451,401,0.707815,0.707531,0,-0.107451,401,0.707815,0.707531,0,-0.107451,401,0.707815,0.707531,0,-0.107451,401,0.707815,0.707531,0,-0.107451,401,0.707815,0.707531,0,-0.107451,401,0,0,0,0,0,1
1,43,1,43,0,0.707815,0.707531,0,-0.102849,401,0.707815,0.707531,0,-0.102849,401,0.707815,0.707531,0,-0.102849,401,0.707815,0.707531,0,-0.102849,401,0.707815,0.707531,0,-0.102849,401,0.707815,0.707531,0,-0.102849,401,0,0,0,0,0,1
1,44,1,44,0,0.707815,0.707531,0,-0.0985042,401,0.707815,0.707531,0,-0.0985042,401,0.707815,0.707531,0,-0.0985042,401,0.707815,0.707531,0,-0.0985042,401,0.707815,0.707531,0,-0.0985042,401,0.707815,0.707531,0,-0.0985042,401,0,0,0,0,0,1
1,45,1,45,0,0.707815,0.707531,0,-0.0944527,401,0.707815,0.707531,0,-0.0944527,401,0.707815,0.707531,0,-0.0944527,401,0.707815,0.707531,0,-0.0944527,401,0.707815,0.707531,0,-0.0944527,401,0.707815,0.707531,0,-0.0944527,401,0,0,0,0,0,1
1,46,1,46,0,0.707815,0.707531,0,-0.0907255,401,0.707815,0.707531,0,-0.0907255,401,0.707815,0.707531,0,-0.0907255,401,0.707815,0.707531,0,-0.0907255,401,0.707815,0.707531,0,-0.0907255,401,0.707815,0.707531,0,-0.0907255,401,0,0,0,0,0,1
1,47,1,47,0,0.707815,0.707531,0,-0.0873482,401,0.707815,0.707531,0,-0.0873482,401,0.707815,0.707531,0,-0.0873482,401,0.707815,0.707531,0,-0.0873482,401,0.707815,0.707531,0,-0.0873482,401,0.707815,0.707531,0,-0.0873482,401,0,0,0,0,0,1
1,48,1,48,0,0.707815,0.707531,0,-0.0843412,401,0.707815,0.707531,0,-0.0843412,401,0.707815,0.707531,0,-0.0843412,401,0.707815,0.707531,0,-0.0843412,401,0.707815,0.707531,0,-0.0843412,401,0.707815,0.707531,0,-0.0843412,401,0,0,0,0,0,1
1,49,1,49,0,0.707815,0.707531,0,-0.0817203,401,0.707815,0.707531,0,-0.0817203,401,0.707815,0.707531,0,-0.0817203,401,0.707815,0.707531,0,-0.0817203,401,0.707815,0.707531,0,-0.0817203,401,0.707815,0.707531,0,-0.0817203,401,0,0,0,0,0,1
1,50,1,50,0,0.707815,0.707531,0,-0.0794969,401,0.707815,0.707531,0,-0.0794969,401,0.707815,0.707531,0,-0.0794969,401,0.707815,0.707531,0,-0.0794969,401,0.707815,0.707531,0,-0.0794969,401,0.707815,0.707531,0,-0.0794969,401,0,0,0,0,0,1
1,51,1,51,0,0.707815,0.707531,0,-0.0776786,401,0.707815,0.707531,0,-0.0776786,401,0.707815,0.707531,0,-0.0776786,401,0.707815,0.707531,0,-0.0776786,401,0.707815,0.707531,0,-0.0776786,401,0.707815,0.707531,0,-0.0776786,401,0,0,0,0,0,1
1,52,1,52,0,0.707815,0.707531,0,-0.0762688,401,0.707815,0.707531,0,-0.0762688,401,0.707815,0.707531,0,-0.0762688,401,0.707815,0.707531,0,-0.0762688,401,0.707815,0.707531,0,-0.0762688,401,0.707815,0.707531,0,-0.0762688,401,0,0,0,0,0,1
1,53,1,53,0,0.707815,0.707531,0,-0.0752679,401,0.707815,0.707531,0,-0.0752679,401,0.707815,0.707531,0,-0.0752679,401,0.707815,0.707531,0,-0.0752679,401,0.707815,0.707531,0,-0.0752679,401,0.707815,0.707531,0,-0.0752679,401,0,0,0,0,0,1
1,54,1,54,0,0.707815,0.707531,0,-0.074672,401,0.707815,0.707531,0,-0.074672,401,0.707815,0.707531,0,-0.074672,401,0.707815,0.707531,0,-0.074672,401,0.707815,0.707531,0,-0.074672,401,0.707815,0.707531,0,-0.074672,401,0,0,0,0,0,1
1,55,1,55,0,0.707815,0.707531,0,-0.0744742,401,0.707815,0.707531,0,-0.0744742,401,0.707815,0.707531,0,-0.0744742,401,0.707815,0.707531,0,-0.0744742,401,0.707815,0.707531,0,-0.0744742,401,0.707815,0.707531,0,-0.0744742,401,0,0,0,0,0,1
1,56,1,56,0,0.707815,0.707531,0,-0.0746638,401,0.707815,0.707531,0,-0.0746638,401,0.707815,0.707531,0,-0.0746638,401,0.707815,0.707531,0,-0.0746638,401,0.707815,0.707531,0,-0.0746638,401,0.707815,0.707531,0,-0.0746638,401,0,0,0,0,0,1
1,57,1,57,0,0.707815,0.707531,0,-0.0752263,401,0.707815,0.707531,0,-0.0752263,401,0.707815,0.707531,0,-0.0752263,401,0.707815,0.707531,0,-0.0752263,401,0.707815,0.707531,0,-0.0752263,401,0.707815,0.707531,0,-0.0752263,401,0,0,0,0,0,1
1,58,1,58,0,0.707815,0.707531,0,-0.0761437,401,0.707815,0.707531,0,-0.0761437,401,0.707815,0.707531,0,-0.0761437,401,0.707815,0.707531,0,-0.0761437,401,0.707815,0.707531,0,-0.0761437,401,0.707815,0.707531,0,-0.0761437,401,0,0,0,0,0,1
1,59,1,59,0,0.707815,0.707531,0,-0.0773945,401,0.707815,0.707531,0,-0.0773945,401,0.707815,0.707531,0,-0.0773945,401,0.707815,0.707531,0,-0.0773945,401,0.707815,0.707531,0,-0.0773945,401,0.707815,0.707531,0,-0.0773945,401,0,0,0,0,0,1
1,60,1,60,0,0.707815,0.707531,0,-0.0789534,401,0.707815,0.707531,0,-0.0789534,401,0.707815,0.707531,0,-0.0789534,401,0.707815,0.707531,0,-0.0789534,401,0.707815,0.707531,0,-0.0789534,401,0.707815,0.707531,0,-0.0789534,401,0,0,0,0,0,1
1,61,1,61,0,0.707815,0.707531,0,-0.0807916,401,0.707815,0.707531,0,-0.0807916,401,0.707815,0.707531,0,-0.0807916,401,0.707815,0.707531,0,-0.0807916,401,0.707815,0.707531,0,-0.0807916,401,0.707815,0.707531,0,-0.0807916,401,0,0,0,0,0,1
1,62,1,62,0,0.707815,0.707531,0,-0.0828772,401,0.707815,0.707531,0,-0.0828772,401,0.707815,0.707531,0,-0.0828772,401,0.707815,0.707531,0,-0.0828772,401,0.707815,0.707531,0,-0.0828772,401,0.707815,0.707531,0,-0.0828772,401,0,0,0,0,0,1
1,63,1,63,0,0.707815,0.707531,0,-0.085175,401,0.707815,0.707531,0,-0.085175,401,0.707815,0.707531,0,-0.085175,401,0.707815,0.707531,0,-0.085175,401,0.707815,0.707531,0,-0.085175,401,0.707815,0.707531,0,-0.085175,401,0,0,0,0,0,1
1,64,1,64,0,0.707815,0.707531,0,-0.0876472,401,0.707815,0.707531,0,-0.0876472,401,0.707815,0.707531,0,-0.0876472,401,0.707815,0.707531,0,-0.0876472,401,0.707815,0.707531,0,-0.0876472,401,0.707815,0.707531,0,-0.0876472,401,0,0,0,0,0,1
1,65,1,65,0,0.707815,0.707531,0,-0.0902534,401,0.707815,0.707531,0,-0.0902534,401,0.707815,0.707531,0,-0.0902534,401,0.707815,0.707531,0,-0.0902534,401,0.707815,0.707531,0,-0.0902534,401,0.707815,0.707531,0,-0.0902534,401,0,0,0,0,0,1
1,66,1,66,0,0.707815,0.707531,0,-0.0929511,401,0.707815,0.707531,0,-0.0929511,401,0.707815,0.707531,0,-0.0929511,401,0.707815,0.707531,0,-0.0929511,401,0.707815,0.707531,0,-0.0929511,401,0.707815,0.707531,0,-0.0929511,401,0,0,0,0,0,1
1,67,1,67,0,0.707815,0.707531,0,-0.0956963,401,0.707815,0.707531,0,-0.0956963,401,0.707815,0.707531,0,-0.0956963,401,0.707815,0.707531,0,-0.0956963,401,0.707815,0.707531,0,-0.0956963,401,0.707815,0.707531,0,-0.0956963,401,0,0,0,0,0,1
1,68,1,68,0,0.707815,0.707531,0,-0.098444,401,0.707815,0.707531,0,-0.098444,401,0.707815,0.707531,0,-0.098444,401,0.707815,0.707531,0,-0.098444,401,0.707815,0.707531,0,-0.098444,401,0.707815,0.707531,0,-0.098444,401,0,0,0,0,0,1
1,69,1,69,0,0.707815,0.707531,0,-0.101148,401,0.707815,0.707531,0,-0.101148,401,0.707815,0.707531,0,-0.101148,401,0.707815,0.707531,0,-0.101148,401,0.707815,0.707531,0,-0.101148,401,0.707815,0.707531,0,-0.101148,401,0,0,0,0,0,1
1,70,1,70,0,0.707815,0.707531,0,-0.103764,401,0.707815,0.707531,0,-0.103764,401,0.707815,0.707531,0,-0.103764,401,0.707815,0.707531,0,-0.103764,401,0.707815,0.707531,0,-0.103764,401,0.707815,0.707531,0,-0.103764,401,0,0,0,0,0,1
1,71,1,71,0,0.707815,0.707531,0,-0.106245,401,0.707815,0.707531,0,-0.106245,401,0.707815,0.707531,0,-0.106245,401,0.707815,0.707531,0,-0.106245,401,0.707815,0.707531,0,-0.106245,401,0.707815,0.707531,0,-0.106245,401,0,0,0,0,0,1
1,72,1,72,0,0.707815,0.707531,0,-0.108548,401,0.707815,0.707531,0,-0.108548,401,0.707815,0.707531,0,-0.108548,401,0.707815,0.707531,0,-0.108548,401,0.707815,0.707531,0,-0.108548,401,0.707815,0.707531,0,-0.108548,401,0,0,0,0,0,1
1,73,1,73,0,0.707815,0.707531,0,-0.11063,401,0.707815,0.707531,0,-0.11063,401,0.707815,0.707531,0,-0.11063,401,0.707815,0.707531,0,-0.11063,401,0.707815,0.707531,0,-0.11063,401,0.707815,0.707531,0,-0.11063,401,0,0,0,0,0,1
1,74,1,74,0,0.707815,0.707531,0,-0.112452,401,0.707815,0.707531,0,-0.112452,401,0.707815,0.707531,0,-0.112452,401,0.707815,0.707531,0,-0.112452,401,0.707815,0.707531,0,-0.112452,401,0.707815,0.707531,0,-0.112452,401,0,0,0,0,0,1
1,75,1,75,0,0.707815,0.707531,0,-0.113975,401,0.707815,0.707531,0,-0.113975,401,0.707815,0.707531,0,-0.113975,401,0.707815,0.707531,0,-0.113975,401,0.707815,0.707531,0,-0.113975,401,0.707815,0.707531,0,-0.113975,401,0,0,0,0,0,1
1,76,1,76,0,0.707815,0.707531,0,-0.115166,401,0.707815,0.707531,0,-0.115166,401,0.707815,0.707531,0,-0.115166,401,0.707815,0.707531,0,-0.115166,401,0.707815,0.707531,0,-0.115166,401,0.707815,0.707531,0,-0.115166,401,0,0,0,0,0,1
1,77,1,77,0,0.707815,0.707531,0,-0.115994,401,0.707815,0.707531,0,-0.115994,401,0.707815,0.707531,0,-0.115994,401,0.707815,0.707531,0,-0.115994,401,0.707815,0.707531,0,-0.115994,401,0.707815,0.707531,0,-0.115994,401,0,0,0,0,0,1
1,78,1,78,0,0.707815,0.707531,0,-0.116432,401,0.707815,0.707531,0,-0.116432,401,0.707815,0.707531,0,-0.116432,401,0.707815,0.707531,0,-0.116432,401,0.707815,0.707531,0,-0.116432,401,0.707815,0.707531,0,-0.116432,401,0,0,0,0,0,1
1,79,1,79,0,0.707815,0.707531,0,-0.116458,401,0.707815,0.707531,0,-0.116458,401,0.707815,0.707531,0,-0.116458,401,0.707815,0.707531,0,-0.116458,401,0.707815,0.707531,0,-0.116458,401,0.707815,0.707531,0,-0.116458,401,0,0,0,0,0,1
1,80,1,80,0,0.707815,0.707531,0,-0.116054,401,0.707815,0.707531,0,-0.116054,401,0.707815,0.707531,0,-0.116054,401,0.707815,0.707531,0,-0.116054,401,0.707815,0.707531,0,-0.116054,401,0.707815,0.707531,0,-0.116054,401,0,0,0,0,0,1
1,81,1,81,0,0.707815,0.707531,0,-0.115208,401,0.707815,0.707531,0,-0.115208,401,0.707815,0.707531,0,-0.115208,401,0.707815,0.707531,0,-0.115208,401,0.707815,0.707531,0,-0.115208,401,0.707815,0.707531,0,-0.115208,401,0,0,0,0,0,1
1,82,1,82,0,0.707815,0.707531,0,-0.113911,401,0.707815,0.707531,0,-0.113911,401,0.707815,0.707531,0,-0.113911,401,0.707815,0.707531,0,-0.113911,401,0.707815,0.707531,0,-0.113911,401,0.707815,0.707531,0,-0.113911,401,0,0,0,0,0,1
1,83,1,83,0,0.707815,0.707531,0,-0.112159,401,0.707815,0.707531,0,-0.112159,401,0.707815,0.707531,0,-0.112159,401,0.707815,0.707531,0,-0.112159,401,0.707815,0.707531,0,-0.112159,401,0.707815,0.707531,0,-0.112159,401,0,0,0,0,0,1
1,84,1,84,0,0.707815,0.707531,0,-0.109955,401,0.707815,0.707531,0,-0.109955,401,0.707815,0.707531,0,-0.109955,401,0.707815,0.707531,0,-0.109955,401,0.707815,0.707531,0,-0.109955,401,0.707815,0.707531,0,-0.109955,401,0,0,0,0,0,1
1,85,1,85,0,0.707815,0.707531,0,-0.107304,401,0.707815,0.707531,0,-0.107304,401,0.707815,0.707531,0,-0.107304,401,0.707815,0.707531,0,-0.107304,401,0.707815,0.707531,0,-0.107304,401,0.707815,0.707531,0,-0.107304,401,0,0,0,0,0,1
1,86,1,86,0,0.707815,0.707531,0,-0.104218,401,0.707815,0.707531,0,-0.104218,401,0.707815,0.707531,0,-0.104218,401,0.707815,0.707531,0,-0.104218,401,0.707815,0.707531,0,-0.104218,401,0.707815,0.707531,0,-0.104218,401,0,0,0,0,0,1
1,87,1,87,0,0.707815,0.707531,0,-0.100711,401,0.707815,0.707531,0,-0.100711,401,0.707815,0.707531,0,-0.100711,401,0.707815,0.707531,0,-0.100711,401,0.707815,0.707531,0,-0.100711,401,0.707815,0.707531,0,-0.100711,401,0,0,0,0,0,1
1,88,1,88,0,0.707815,0.707531,0,-0.0968027,401,0.707815,0.707531,0,-0.0968027,401,0.707815,0.707531,0,-0.0968027,401,0.707815,0.707531,0,-0.0968027,401,0.707815,0.707531,0,-0.0968027,401,0.707815,0.707531,0,-0.0968027,401,0,0,0,0,0,1
1,89,1,89,0,0.707815,0.707531,0,-0.0925165,401,0.707815,0.707531,0,-0.0925165,401,0.707815,0.707531,0,-0.0925165,401,0.707815,0.707531,0,-0.0925165,401,0.707815,0.707531,0,-0.0925165,401,0.707815,0.707531,0,-0.0925165,401,0,0,0,0,0,1
1,90,1,90,0,0.707815,0.707531,0,-0.0878783,401,0.707815,0.707531,0,-0.0878783,401,0.707815,0.707531,0,-0.0878783,401,0.707815,0.707531,0,-0.0878783,401,0.707815,0.707531,0,-0.0878783,401,0.707815,0.707531,0,-0.0878783,401,0,0,0,0,0,1
1,91,1,91,0,0.707815,0.707531,0,-0.0829176,401,0.707815,0.707531,0,-0.0829176,401,0.707815,0.707531,0,-0.0829176,401,0.707815,0.707531,0,-0.0829176,401,0.707815,0.707531,0,-0.0829176,401,0.707815,0.707531,0,-0.0829176,401,0,0,0,0,0,1
1,92,1,92,0,0.707815,0.707531,0,-0.0776663,401,0.707815,0.707531,0,-0.0776663,401,0.707815,0.707531,0,-0.0776663,401,0.707815,0.707531,0,-0.0776663,401,0.707815,0.707531,0,-0.0776663,401,0.707815,0.707531,0,-0.0776663,401,0,0,0,0,0,1
